expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
faa207751f0e7edddf858747,phase3bs_00001,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Std($ret_1m,20))))",1,4,-0.0721712166,0.0847495478,0.1644736842,-0.0002656356043,0.0004686776172,0.2039473684,-0.01879308018,0.1735517381,0.695172963,1937,50464,51736,1,0,-0.0721712166,-0.0002656356043,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.24967662,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_15 x ret_vol_20 spread,short_top,0.0721712166,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
c4191f3d006a0033a3c86ece,phase3bs_00019,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.07041058381,0.0774586423,0.9144736842,-2.529715434e-05,0.0004202475549,0.5197368421,6.152892365e-05,-0.05169447639,0.7774554938,1937,50464,51736,1,0,0.07041058381,-2.529715434e-05,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.15531239,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_20 x range_vol_20 product,long_top,0.07041058381,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
5dbf51cddd2f1225354a78df,phase3bs_00018,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.06994585629,0.07768412835,0.8947368421,-2.29233392e-06,0.0004158384354,0.5263157895,0.0005123728392,-0.05353466938,0.7791068957,1937,50464,51736,1,0,0.06994585629,-2.29233392e-06,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.15728254,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_15 x range_vol_20 product,long_top,0.06994585629,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
c43e3ae0a146f0ca981b8fc5,phase3bs_00017,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,0.06680098718,0.07514007315,0.875,-3.851191981e-05,0.0004288292252,0.5197368421,-0.0004400336455,-0.05250602948,0.7793735039,1937,50464,51736,1,0,0.06680098718,-3.851191981e-05,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.15728254,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_20 x range_vol_15 product,long_top,0.06680098718,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
1f055aecdcb29087ecef2b3c,phase3bs_00002,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std($ret_1m,15))))",1,4,-0.0658811085,0.08245712248,0.2105263158,-0.0002835874401,0.0004861362602,0.2368421053,-0.01953228255,0.148682047,0.686393679,1940,50464,51736,1,0,-0.0658811085,-0.0002835874401,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.24967662,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_20 x ret_vol_15 spread,short_top,0.0658811085,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
b172fbfbc1fcd5331c6c8430,phase3bs_00023,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,0.06529763013,0.07532440991,0.8618421053,-9.679963178e-05,0.0004549371296,0.5,-0.001536347004,-0.05207301585,0.7800315839,1943,50464,51736,1,0,0.06529763013,-9.679963178e-05,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.14369654,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_30 x range_vol_15 product,long_top,0.06529763013,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
f17e94f56f7686024b6c26bb,phase3bs_00003,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std($ret_1m,20))))",5,4,-0.06507746989,0.09350426578,0.25,-0.0003870555739,0.0008686067593,0.2697368421,-0.02549152347,0.03020218402,0.6836034899,1938,50464,51736,1,0,-0.06507746989,-0.0003870555739,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.24770647,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_20 x ret_vol_20 spread,short_top,0.06507746989,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
c588a69e5b00122524b0901e,phase3bs_00110,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.05767576429,0.06784038837,0.8552631579,-9.253649473e-05,0.0004006783463,0.4605263158,-0.002782045701,-0.02559686714,0.7544969099,1936,50464,51736,1,0,0.05767576429,-9.253649473e-05,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.13947037,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_15 x range_vol_20 signed_state,long_top,0.05767576429,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
09eaad606387c924914167b3,phase3bs_00112,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.05739507754,0.06617339439,0.8552631579,-8.751150124e-05,0.0004091433479,0.4868421053,-0.002528774134,-0.02629989749,0.7560093025,1936,50464,51736,1,0,0.05739507754,-8.751150124e-05,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.13750022,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_20 x range_vol_20 signed_state,long_top,0.05739507754,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
07f3f2575f5b0d578ee29e7e,phase3bs_00105,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,0.0550205789,0.06770236217,0.8289473684,-9.210229188e-05,0.0003955985219,0.4539473684,-0.004754878604,-0.02622427776,0.7601089968,1937,50464,51736,1,0,0.0550205789,-9.210229188e-05,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.14144052,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_15 x range_vol_15 signed_state,long_top,0.0550205789,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
0c4f200f3beb347fda5f2d1e,phase3bs_00109,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,0.05410237271,0.06477156108,0.8355263158,-9.16902128e-05,0.000403906006,0.4276315789,-0.004858965176,-0.02720884203,0.7597010484,1938,50464,51736,1,0,0.05410237271,-9.16902128e-05,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.13947037,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_20 x range_vol_15 signed_state,long_top,0.05410237271,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
1968a9411c7724cd1a9da779,phase3bs_00159,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first30_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04744041021,0.08922212392,0.6911764706,0.0001396890182,0.002144798096,0.5367647059,0.04892269652,0.04747629276,0.6368193548,1937,45322,51736,1,0,0.04744041021,0.0001396890182,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.11200597,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction m1_first30_amount x range_vol_20 signed_state,long_top,0.04744041021,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
4ac61c2b7488d43ee95baa88,phase3bs_00068,,rx_interaction::rx_opening_range::rx_volatility_state::spread,m1_first30_range|open|ret_1m,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,15))))",15,4,0.04539797569,0.08620555903,0.7426470588,0.0002403805135,0.001255816186,0.5882352941,0.04144194123,0.04015537889,0.6242720992,1931,45322,51736,1,0,0.04539797569,0.0002403805135,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.11400942,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first30_range x ret_vol_15 spread,long_top,0.04539797569,2,,bp_followup_priority
84068865cf00ba7429c085ac,phase3bs_00063,,rx_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first30_amount|open,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04526587304,0.08694473579,0.6838235294,0.0001218245082,0.002046574561,0.5367647059,0.04857400602,0.04649772281,0.6433203642,1924,45322,51736,1,0,0.04526587304,0.0001218245082,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.11636505,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first30_amount x range_vol_20 product,long_top,0.04526587304,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
44e27ce8dcc22f895b8c45db,phase3bs_00158,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.0438496653,0.08550038257,0.6689189189,0.000118625268,0.002038547317,0.5202702703,0.04317181215,0.0389153857,0.6422254134,1938,49181,51736,1,0,0.0438496653,0.000118625268,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.1118998,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction m1_first15_amount x range_vol_20 signed_state,long_top,0.0438496653,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
ea60004c294ff872e96844c9,phase3bs_00055,,rx_range_location::inverted,high|low|open,"Neg(CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04344156116,0.0935794962,0.6447368421,0.0001842025402,0.002177046058,0.5328947368,0.04350450202,0.04412300963,0.614784446,1924,50464,51736,1,0,0.04344156116,0.0001842025402,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.12197252,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx atom transform range_vol_20,long_top,0.04344156116,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
844ae0d4b653c6cce8d46548,phase3bs_00139,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first30_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.04285496007,0.07730340239,0.7058823529,-0.0001644141498,0.001208439841,0.5514705882,0.04351764138,0.03817802247,0.6493347492,1937,45322,51736,1,0,0.04285496007,-0.0001644141498,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.11594627,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction m1_first30_amount x range_vol_15 signed_state,long_top,0.04285496007,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
858e6908029059e3d172f152,phase3bs_00065,,rx_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first5_amount|open,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04138257413,0.08377847228,0.6418918919,0.0001031708969,0.002027874661,0.5202702703,0.04291103335,0.03760877322,0.6491424503,1924,49181,51736,1,0,0.04138257413,0.0001031708969,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.11553278,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first5_amount x range_vol_20 product,long_top,0.04138257413,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
4864bb5b8b4420f6cd713198,phase3bs_00064,,rx_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first15_amount|open,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04125964654,0.08397294589,0.6554054054,7.9406228e-05,0.00201717036,0.5135135135,0.0431027058,0.03800101504,0.6492530772,1924,49181,51736,1,0,0.04125964654,7.9406228e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.11625887,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first15_amount x range_vol_20 product,long_top,0.04125964654,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
54199f1a7f419c74c63411ba,phase3bs_00140,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.03949379052,0.07568672564,0.6756756757,-0.0002299571034,0.001259019775,0.5405405405,0.04011331309,0.03523088823,0.6558849138,1938,49181,51736,1,0,0.03949379052,-0.0002299571034,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.1158401,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction m1_first15_amount x range_vol_15 signed_state,long_top,0.03949379052,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
62ecc4a1a67cccea559ae7cb,phase3bs_00147,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first5_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.03834051877,0.07653698952,0.6689189189,-0.0002247779727,0.001239181071,0.5472972973,0.03932077214,0.03526834669,0.6554304364,1937,49181,51736,1,0,0.03834051877,-0.0002247779727,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.115114,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction m1_first5_amount x range_vol_15 signed_state,long_top,0.03834051877,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
af044075de94175804ef44e1,phase3bs_00089,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_inverted_product,intraday_ret_from_open|volume,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,20)))))",15,4,0.03761538718,0.07054953505,0.6710526316,0.0005109182643,0.001069700992,0.6184210526,0.01793808599,-0.00982943893,0.7703824939,1953,50464,51736,1,0,0.03761538718,0.0005109182643,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.14197741,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem round 2 elite resample intraday_delta_15 x volume_delta_20,long_top,0.03761538718,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
8812a4bb0e7cfe4e78bd386f,phase3bs_00020,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,intraday_ret_from_open|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($volume,20))))",15,4,-0.03459055161,0.07006518928,0.3486842105,-0.0004800922404,0.001080403466,0.3552631579,-0.01657106583,0.0008071691847,0.7718505069,1957,50464,51736,1,0,-0.03459055161,-0.0004800922404,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.1451223,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_20 x volume_delta_20 product,short_top,0.03459055161,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
dda8aeb9ee88b13efd26a872,phase3bs_00093,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_inverted_product,intraday_ret_from_open|volume,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($volume,20)))))",15,4,0.03459055161,0.07006518928,0.6513157895,0.0004731456397,0.001092403851,0.6447368421,0.01657106583,-0.0008071691847,0.7715205771,1957,50464,51736,1,0,0.03459055161,0.0004731456397,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.14000726,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem round 2 elite resample intraday_delta_20 x volume_delta_20,long_top,0.03459055161,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
49117ab10c78d8723a243eaa,phase3bs_00029,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std($ret_1m,20))))",1,4,0.03421910882,0.05404838421,0.7368421053,-0.0002082966782,0.0004315595551,0.3289473684,-0.001520961606,0.003368000264,0.7693634287,1938,50464,51736,1,0,0.03421910882,-0.0002082966782,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.13991357,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_20 x ret_vol_20 product,long_top,0.03421910882,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
542a77909dd7019d40412eca,phase3bs_00100,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::product,amount|intraday_ret_from_open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($amount,30))))",15,4,-0.03352223793,0.06912190489,0.3289473684,-0.0003523599394,0.001088491679,0.3947368421,-0.02623347151,0.006501193319,0.769102958,1928,50464,51736,1,0,-0.03352223793,-0.0003523599394,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.12631305,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction intraday_delta_15 x amount_delta_30 product,short_top,0.03352223793,2,,bp_watch_or_reject
537946740becc985b6d1bfc6,phase3bs_00026,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std($ret_1m,20))))",1,4,0.03345995792,0.05305294435,0.7171052632,-0.0002073863348,0.000416080103,0.3421052632,-0.001369478447,0.001778981369,0.7712683605,1938,50464,51736,1,0,0.03345995792,-0.0002073863348,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.14188372,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_15 x ret_vol_20 product,long_top,0.03345995792,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
705e1d58a279f8007a1c8865,phase3bs_00060,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first5_range|open,"CSRank(Mul(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.03332181592,0.06923296734,0.6554054054,0.0003832232653,0.001625066946,0.5405405405,0.03177192618,0.02906861614,0.6266924744,1929,49181,51736,1,0,0.03332181592,0.0003832232653,,bl_signal_materialized_pass,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.11999566,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first5_range x range_vol_20 product,long_top,0.03332181592,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
a521ec6f10ddd425c1f5f8b0,phase3bs_00092,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::signed_state,intraday_ret_from_open|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,15))),ZScore(Delta($volume,20))))",15,4,-0.03326783205,0.06453379373,0.3289473684,-0.0004124905937,0.001057130969,0.3947368421,-0.01452677272,0.01176119327,0.7638906867,2463,50464,51736,1,0,-0.03326783205,-0.0004124905937,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.14149741,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction intraday_delta_15 x volume_delta_20 signed_state,short_top,0.03326783205,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
e06fef443c04ade7208f7592,phase3bs_00094,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::signed_state,amount|intraday_ret_from_open,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Delta($amount,15))))",15,4,-0.03276198942,0.06373999481,0.375,-0.0002523628694,0.0009356917904,0.4342105263,-0.01062213734,0.005760370338,0.757454912,1934,50464,51736,1,0,-0.03276198942,-0.0002523628694,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_hybrid_rx_cem,phase3bs_adaptive_hybrid_rx_cem,0.13760401,phase3bs_adaptive_hybrid_rx_cem: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction intraday_delta_20 x amount_delta_15 signed_state,short_top,0.03276198942,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
