expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
87a890811363b5689b2aecdd,phase3bt_00122,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",5,4,-0.1354398077,0.1459717902,0.1304347826,-0.0008091230724,0.001038663628,0.2608695652,-0.04878623869,0.04943719842,0.7824628273,2236,60859,62131,1,0,-0.1354398077,-0.0008091230724,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11231308,phase3bt_ast_cem_dominant_ucb: cem seed interaction intraday_delta_10 x m1_first5_vol spread,short_top,0.1354398077,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
77abf9d3c4d742270a1221ce,phase3bt_00025,,cem_resample::rx_intraday_return::rx_opening_amount::elite_delta_product,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(ZScore(Delta(Delta($intraday_ret_from_open,8),2)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1318703388,0.1359161704,0.9573170732,0.0005408734027,0.0005912148415,0.9085365854,0.01186394967,-0.3729647174,0.7852098372,2236,54390,62131,1,0,0.1318703388,0.0005408734027,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.1460572,phase3bt_ast_cem_dominant_ucb: cem round 3 elite resample intraday_delta_8 x m1_first30_vol,long_top,0.1318703388,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
f5f8487ce142dbc6d132daf7,phase3bt_00117,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1193466959,0.132927571,0.1136363636,-0.0004213376094,0.0005322994974,0.1704545455,-0.01931759223,0.226810887,0.783790131,2236,58301,62131,1,0,-0.1193466959,-0.0004213376094,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11226723,phase3bt_ast_cem_dominant_ucb: cem seed interaction intraday_delta_15 x m1_first15_vol spread,short_top,0.1193466959,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
6203e1cdad31e84ebd5dea89,phase3bt_00120,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1160833932,0.1333456101,0.1304347826,-0.0004229200423,0.0005917573158,0.1956521739,-0.01891127943,0.2203964177,0.7862545982,2236,60859,62131,1,0,-0.1160833932,-0.0004229200423,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11243068,phase3bt_ast_cem_dominant_ucb: cem seed interaction intraday_delta_15 x m1_first5_vol spread,short_top,0.1160833932,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
6d04cbf5831f4172721d2ba7,phase3bt_00175,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,5)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,-0.1103097608,0.1140925246,0.04891304348,-0.0005199331798,0.0005707978153,0.1032608696,-0.003732862495,0.5265140807,0.7408233958,2248,60859,62131,1,0,-0.1103097608,-0.0005199331798,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.15252524,phase3bt_ast_cem_dominant_ucb: rx interaction ret_delta_5 x range_vol_20 spread,short_top,0.1103097608,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
1855e619f0dac6c20001c3b9,phase3bt_00020,,cem_resample::rx_intraday_return::rx_range_location::elite_spread_mean3,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,5)),ZScore(Mean(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20),3))))",1,4,-0.1092577837,0.1134634219,0.05434782609,-0.0005109011164,0.0005662722566,0.09782608696,-0.003921352983,0.5269714898,0.7409990249,2248,60859,62131,1,0,-0.1092577837,-0.0005109011164,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.16143256,phase3bt_ast_cem_dominant_ucb: cem round 2 elite resample ret_delta_5 x range_vol_20,short_top,0.1092577837,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
37404569344fbcaccf7a6cc3,phase3bt_00018,,cem_resample::rx_intraday_return::rx_range_location::elite_spread_mean3,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,8)),ZScore(Mean(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20),3))))",1,4,-0.108869643,0.118276091,0.07608695652,-0.0004870240016,0.0005621640935,0.1413043478,0.0108091372,0.5300485804,0.7391244481,2253,60859,62131,1,0,-0.108869643,-0.0004870240016,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.16193885,phase3bt_ast_cem_dominant_ucb: cem round 4 elite resample ret_delta_8 x range_vol_20,short_top,0.108869643,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
8bdf9aa6b9a5bdc978940be2,phase3bt_00172,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,-0.1061653853,0.1093959147,0.0597826087,-0.0004698281965,0.0005182745484,0.1195652174,0.007025885536,0.4901205777,0.7489706464,2252,60859,62131,1,0,-0.1061653853,-0.0004698281965,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.15328468,phase3bt_ast_cem_dominant_ucb: rx interaction ret_delta_20 x range_vol_8 spread,short_top,0.1061653853,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
b8134da73640eabc01acfd41,phase3bt_00087,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,m1_first30_vol|ret_1m|volume,"CSRank(Mul(Sign(ZScore(Delta($ret_1m,30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1046492285,0.1109115892,0.9268292683,0.0003097572543,0.0003613202111,0.8414634146,0.007696736838,-0.4673777607,0.7934669036,2237,54390,62131,1,0,0.1046492285,0.0003097572543,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.12180058,phase3bt_ast_cem_dominant_ucb: cem seed interaction ret_delta_30 x m1_first30_vol signed_state,long_top,0.1046492285,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
e5772d80b2ac286ed1fe294b,phase3bt_00166,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,5)),ZScore(Std($ret_1m,20))))",1,4,-0.1036540275,0.1291530941,0.1358695652,-0.0004018902919,0.0006347525254,0.1793478261,-0.003583096541,0.2892196048,0.706182492,2249,60859,62131,1,0,-0.1036540275,-0.0004018902919,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.22214068,phase3bt_ast_cem_dominant_ucb: rx interaction intraday_delta_5 x ret_vol_20 spread,short_top,0.1036540275,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
28d3d1dc9917d96721b91815,phase3bt_00176,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),5))))",1,4,-0.1021627912,0.1043787818,0.04347826087,-0.0004870648094,0.0005273161738,0.1304347826,0.007797458408,0.4720303259,0.754791321,2250,60859,62131,1,0,-0.1021627912,-0.0004870648094,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.15252524,phase3bt_ast_cem_dominant_ucb: rx interaction ret_delta_20 x range_vol_5 spread,short_top,0.1021627912,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
e53a45ceae7ec5e6cff13235,phase3bt_00079,,cem_resample::rx_intraday_return::rx_opening_amount::elite_delta_product,m1_first30_vol|ret_1m|volume,"CSRank(Mul(ZScore(Delta(Delta($ret_1m,8),2)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.09941797269,0.1085882436,0.9085365854,0.0004381742052,0.0005113891906,0.8597560976,0.003938844512,-0.4358185164,0.7779489789,2236,54390,62131,1,0,0.09941797269,0.0004381742052,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11661883,phase3bt_ast_cem_dominant_ucb: cem round 4 elite resample ret_delta_8 x m1_first30_vol,long_top,0.09941797269,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
d6202ca6b1d458ee8b31054a,phase3bt_00168,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($volume,5))))",5,4,-0.09463858755,0.1140241028,0.1195652174,-0.0006113370124,0.0008873495274,0.2391304348,-0.03470377281,0.01108844549,0.7776096256,2267,60859,62131,1,0,-0.09463858755,-0.0006113370124,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.16417329,phase3bt_ast_cem_dominant_ucb: rx interaction intraday_delta_20 x volume_delta_5 spread,short_top,0.09463858755,4,,bp_followup_priority
04d633cab3d21bbf58a6efed,phase3bt_00165,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std($ret_1m,20))))",1,4,-0.08736314788,0.1194548961,0.1358695652,-0.0003077628942,0.0006211819529,0.2010869565,-0.0009452791582,0.2412404224,0.7013810082,2249,60859,62131,1,0,-0.08736314788,-0.0003077628942,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.22290012,phase3bt_ast_cem_dominant_ucb: rx interaction intraday_delta_8 x ret_vol_20 spread,short_top,0.08736314788,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
d6e5e96d8d767ae4e3ca521e,phase3bt_00180,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),5))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.06882512925,0.07641259116,0.8695652174,0.0001021492033,0.0003167729862,0.6032608696,0.0007209079256,-0.06889513841,0.7862551045,2247,60859,62131,1,0,0.06882512925,0.0001021492033,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.14668382,phase3bt_ast_cem_dominant_ucb: rx interaction bar_loc_shift_5 x range_vol_20 product,long_top,0.06882512925,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
95372f0f35754a20159444c9,phase3bt_00178,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.06855599827,0.07548034311,0.8695652174,9.40023992e-05,0.0003093407446,0.5923913043,-0.002167447075,-0.06161495959,0.7826759207,2248,60859,62131,1,0,0.06855599827,9.40023992e-05,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.14744326,phase3bt_ast_cem_dominant_ucb: rx interaction bar_loc_shift_8 x range_vol_20 product,long_top,0.06855599827,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
ba9c75631d9ff593e3e26b97,phase3bt_00026,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,0.06140062721,0.0835626939,0.7743902439,0.0001486154685,0.0004932049671,0.6402439024,0.01716420521,-0.03335842201,0.796342527,2236,54390,62131,1,0,0.06140062721,0.0001486154685,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.15123895,phase3bt_ast_cem_dominant_ucb: cem seed interaction intraday_delta_30 x m1_first30_vol signed_state,long_top,0.06140062721,4,,bp_followup_priority
e42ec4adb1460dccfd0bc0d1,phase3bt_00179,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),5))))",1,4,0.05924494871,0.06727180466,0.875,0.0001498625085,0.0003339281985,0.6195652174,-0.003083943671,-0.03628949789,0.7779279515,2255,60859,62131,1,0,0.05924494871,0.0001498625085,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.14668382,phase3bt_ast_cem_dominant_ucb: rx interaction bar_loc_shift_20 x range_vol_5 product,long_top,0.05924494871,2,,bp_followup_priority
5e4672fce3543647c6fd793c,phase3bt_00164,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std($ret_1m,8))))",5,4,-0.05652460168,0.09639836584,0.25,-0.0005492900264,0.0009554949552,0.3260869565,-0.0133440485,0.03930178293,0.7095615441,2247,60859,62131,1,0,-0.05652460168,-0.0005492900264,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.22290012,phase3bt_ast_cem_dominant_ucb: rx interaction intraday_delta_20 x ret_vol_8 spread,short_top,0.05652460168,3,,bp_followup_priority
720b86788fd3ebc2c48b8239,phase3bt_00102,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first30_amount|open,"CSRank(Sub(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.0558168352,0.07838058828,0.762195122,0.0005635632096,0.001568641561,0.5670731707,0.05668474473,0.05060109637,0.621012215,2236,54390,62131,1,0,0.0558168352,0.0005635632096,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10698964,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first30_amount x range_vol_20 spread,long_top,0.0558168352,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
037df7e5c4b95cdbc7a075b1,phase3bt_00085,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first30_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.05517578631,0.07919809826,0.756097561,0.0004999601139,0.001492377959,0.5914634146,0.05882747088,0.05206467201,0.6069092304,2248,54390,62131,1,0,0.05517578631,0.0004999601139,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.1198096,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first30_amount x range_vol_30 signed_state,long_top,0.05517578631,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
133c4b1694f5d187540961f3,phase3bt_00091,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first15_amount|open,"CSRank(Sub(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.0544265795,0.07859262231,0.7556818182,0.0004705625148,0.001582901311,0.5568181818,0.05440101466,0.04849102809,0.6221592748,2236,58301,62131,1,0,0.0544265795,0.0004705625148,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10743391,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_amount x range_vol_20 spread,long_top,0.0544265795,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
6966182f899b94bc79c70ebd,phase3bt_00084,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.05290706734,0.07993344422,0.75,0.0003798704685,0.001543813653,0.5795454545,0.05719591694,0.0498444888,0.6082975167,2249,58301,62131,1,0,0.05290706734,0.0003798704685,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.12025388,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_amount x range_vol_30 signed_state,long_top,0.05290706734,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
844ae0d4b653c6cce8d46548,phase3bt_00141,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first30_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.04826218139,0.07366759391,0.737804878,0.0004537342708,0.001454959129,0.6036585366,0.05245412546,0.04406262195,0.6423805723,2248,54390,62131,1,0,0.04826218139,0.0004537342708,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11301862,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first30_amount x range_vol_15 signed_state,long_top,0.04826218139,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
84068865cf00ba7429c085ac,phase3bt_00134,,cem_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first30_amount|open,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04817118944,0.07236457535,0.7134146341,0.0003621344667,0.001418185968,0.5487804878,0.05326920672,0.04336045236,0.6292998294,2236,54390,62131,1,0,0.04817118944,0.0003621344667,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10833472,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first30_amount x range_vol_20 product,long_top,0.04817118944,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
4864bb5b8b4420f6cd713198,phase3bt_00133,,cem_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first15_amount|open,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04619431531,0.07347457595,0.7102272727,0.0002724152065,0.00148379846,0.5340909091,0.05208129564,0.04127825716,0.6297876533,2236,58301,62131,1,0,0.04619431531,0.0002724152065,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.108779,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_amount x range_vol_20 product,long_top,0.04619431531,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
b85b9a4df9b7b088bb7c8b9e,phase3bt_00135,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first30_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",30,4,0.04356747383,0.06909052311,0.7073170732,0.0003788139226,0.001493321047,0.5548780488,0.04401948985,0.03841034219,0.6744528613,2246,54390,62131,1,0,0.04356747383,0.0003788139226,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11465038,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first30_amount x range_vol_8 signed_state,long_top,0.04356747383,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
76b1bd6c6bebad0d95beacac,phase3bt_00138,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",30,4,0.04097158361,0.06881051588,0.7159090909,0.0001640256187,0.001464992944,0.5170454545,0.0440030995,0.03556906581,0.6639692,2249,58301,62131,1,0,0.04097158361,0.0001640256187,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.1133453,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_amount x range_vol_10 signed_state,long_top,0.04097158361,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
cd715ce6cbbf2620b69c4fc4,phase3bt_00130,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",30,4,0.04059570018,0.06958288122,0.6988636364,0.0002365656751,0.001549929144,0.5397727273,0.04211208992,0.03494051042,0.6761974657,2248,58301,62131,1,0,0.04059570018,0.0002365656751,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.11509466,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first15_amount x range_vol_8 signed_state,long_top,0.04059570018,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
62ecc4a1a67cccea559ae7cb,phase3bt_00069,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first5_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.03916768551,0.07767284299,0.7173913043,-5.090075111e-05,0.001806673586,0.5652173913,0.04139383494,0.03416340797,0.6482898273,2250,60859,62131,1,0,0.03916768551,-5.090075111e-05,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.12202174,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first5_amount x range_vol_15 signed_state,long_top,0.03916768551,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
4801ef69ad091956723e7c37,phase3bt_00071,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first5_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",30,4,0.03632400896,0.07128555189,0.6956521739,-9.890362862e-05,0.001708774177,0.5054347826,0.03556085248,0.02916054432,0.6677238791,2249,60859,62131,1,0,0.03632400896,-9.890362862e-05,,bl_signal_materialized_pass,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.12190414,phase3bt_ast_cem_dominant_ucb: cem seed interaction m1_first5_amount x range_vol_10 signed_state,long_top,0.03632400896,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
3276ecca2206cab876380b88,phase3bt_00128,,cem_atom::rx_opening_range::rank,m1_first30_range|open,"CSRank(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))))",30,4,-0.03212507187,0.1114616566,0.3841463415,-0.0002302059177,0.00195893985,0.3963414634,-0.03212850797,-0.03211198872,0.3456411642,2238,54390,62131,1,0,-0.03212507187,-0.0002302059177,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10390934,phase3bt_ast_cem_dominant_ucb: cem seed atom m1_first30_range,short_top,0.03212507187,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ca86dc694074b44baf4a4673,phase3bt_00158,,cem_atom::rx_opening_range::inverted,m1_first30_range|open,"Neg(CSRank(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001)))))",30,4,0.03212507187,0.1114616566,0.6158536585,0.0002569857101,0.001977178206,0.6036585366,0.03212850797,0.03211198872,0.3463194579,2238,54390,62131,1,0,0.03212507187,0.0002569857101,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_cem_dominant_ucb,phase3bt_ast_cem_dominant_ucb,0.10390934,phase3bt_ast_cem_dominant_ucb: cem seed atom m1_first30_range,long_top,0.03212507187,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
