expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
1f419d32c7c0bf070e4c61f4,phase3bt_00098,,rx_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first15_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,30))))",30,4,0.05036994323,0.07844746674,0.6988636364,0.0002775815055,0.001621530499,0.5511363636,0.05450293827,0.04654248711,0.57162502,2236,58301,62131,1,0,0.05036994323,0.0002775815055,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.25725353,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_amount x ret_vol_30 product,long_top,0.05036994323,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
0dfd18625965a70e3c21811d,phase3bt_00061,,rx_range_location::rank,high|low|open,"CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30)))",30,4,-0.04990411405,0.09018652068,0.2608695652,4.606041353e-05,0.002150508742,0.4293478261,-0.04977834277,-0.04698915594,0.5929642622,2242,60859,62131,1,0,-0.04990411405,4.606041353e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.29254971,phase3bt_seed_ast_rx_ucb_fresh: rx atom transform range_vol_30,short_top,0.04990411405,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
8e811f788bb0815ae37b04c2,phase3bt_00073,,rx_range_location::inverted,high|low|open,"Neg(CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.04990411405,0.09018652068,0.7391304348,-2.543831131e-05,0.002142377488,0.5815217391,0.04977834277,0.04698915594,0.5923712087,2242,60859,62131,1,0,0.04990411405,-2.543831131e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27549855,phase3bt_seed_ast_rx_ucb_fresh: rx atom transform range_vol_30,long_top,0.04990411405,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
5a734fb5ea2de7164aceacdc,phase3bt_00135,,rx_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first30_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,8))))",30,4,0.04845869879,0.07503302917,0.7073170732,0.0004007059358,0.001454484231,0.5243902439,0.04534630982,0.03980599206,0.643826238,2236,54390,62131,1,0,0.04845869879,0.0004007059358,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23831182,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_amount x ret_vol_8 product,long_top,0.04845869879,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
f52096e48ce92509902e866e,phase3bt_00115,,rx_interaction::rx_opening_amount::rx_volatility_state::spread,amount|m1_first5_amount|ret_1m,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,30))))",30,4,0.04767089004,0.0921030434,0.7391304348,-0.0003033528626,0.002396238136,0.5434782609,0.04765035761,0.04480697788,0.5568629223,2236,60859,62131,1,0,0.04767089004,-0.0003033528626,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.24765409,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_amount x ret_vol_30 spread,long_top,0.04767089004,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
96241c9ea92182ee1e03d696,phase3bt_00078,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",5,4,-0.04702100785,0.09340071124,0.3152173913,-0.0004340036092,0.0008709341075,0.3695652174,0.007133337392,0.03895907453,0.7069327613,2249,60859,62131,1,0,-0.04702100785,-0.0004340036092,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27426841,phase3bt_seed_ast_rx_ucb_fresh: rx interaction intraday_delta_30 x range_vol_30 spread,short_top,0.04702100785,3,,bp_followup_priority
769e874957302bd68de63012,phase3bt_00149,,rx_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first30_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,10))))",30,4,0.0466334035,0.07494074235,0.7195121951,0.0003516642812,0.001552052195,0.5670731707,0.04673935694,0.04079162486,0.627466205,2236,54390,62131,1,0,0.0466334035,0.0003516642812,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.2353199,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_amount x ret_vol_10 product,long_top,0.0466334035,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
5eb50966879521c2558f14cb,phase3bt_00150,,rx_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first5_amount|open,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.04458160976,0.0812638669,0.722826087,8.418834345e-05,0.001818434689,0.5489130435,0.04662269298,0.03991410225,0.6177296193,2236,60859,62131,1,0,0.04458160976,8.418834345e-05,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23488703,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_amount x range_vol_30 product,long_top,0.04458160976,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
998df4fd0950ac3a7aea3f3f,phase3bt_00127,,rx_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first15_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,8))))",30,4,0.04381927601,0.07400902416,0.6875,0.0002427281804,0.001532932764,0.5,0.04203768336,0.03530637235,0.6455885936,2236,58301,62131,1,0,0.04381927601,0.0002427281804,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.24011999,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_amount x ret_vol_8 product,long_top,0.04381927601,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
04b5d5252a19a6cccac08f50,phase3bt_00140,,rx_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first15_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,10))))",30,4,0.04300110179,0.07360160573,0.7045454545,0.0002077101944,0.001587630663,0.5340909091,0.04405623005,0.03708896403,0.6285106801,2236,58301,62131,1,0,0.04300110179,0.0002077101944,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23712807,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_amount x ret_vol_10 product,long_top,0.04300110179,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
3a3a87b03ae1c30c0dcb1c89,phase3bt_00108,,rx_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first5_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,30))))",30,4,0.04238707258,0.08393525123,0.6847826087,-0.0001857341771,0.002093067408,0.5543478261,0.04520659583,0.03784015053,0.5781202136,2236,60859,62131,1,0,0.04238707258,-0.0001857341771,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.25256101,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_amount x ret_vol_30 product,long_top,0.04238707258,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
8884ac8b3e9754a2475e3446,phase3bt_00083,,rx_range_location::rank,high|low|open,"CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10)))",30,4,-0.04104880227,0.07611706805,0.277173913,4.792836246e-07,0.001858399448,0.4891304348,-0.04003727631,-0.03326478573,0.6543945114,2237,60859,62131,1,0,-0.04104880227,4.792836246e-07,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27242425,phase3bt_seed_ast_rx_ucb_fresh: rx atom transform range_vol_10,short_top,0.04104880227,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
16231566071f530d22d151ee,phase3bt_00157,,rx_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first5_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,10))))",30,4,0.03902584023,0.07557580462,0.6956521739,8.389928846e-06,0.001738401851,0.5108695652,0.03628424682,0.030275847,0.6334446692,2236,60859,62131,1,0,0.03902584023,8.389928846e-06,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23243555,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_amount x ret_vol_10 product,long_top,0.03902584023,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
2528fb92f500d6dcff896029,phase3bt_00148,,rx_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first5_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,8))))",30,4,0.03786227695,0.07759520348,0.6847826087,-6.880556722e-05,0.001769917333,0.4891304348,0.03399190385,0.02765661169,0.6494926582,2236,60859,62131,1,0,0.03786227695,-6.880556722e-05,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23542747,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_amount x ret_vol_8 product,long_top,0.03786227695,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
1816cdd7515264c88ee86e1e,phase3bt_00074,,rx_range_location::rank,high|low|open,"CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8)))",30,4,-0.03595084692,0.07948491925,0.3043478261,0.0001969406455,0.002214744854,0.4619565217,-0.03596779174,-0.0296498651,0.6698634304,2233,60859,62131,1,0,-0.03595084692,0.0001969406455,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27541617,phase3bt_seed_ast_rx_ucb_fresh: rx atom transform range_vol_8,short_top,0.03595084692,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
3fd4dd9dfb1d2bf01e6bcb22,phase3bt_00080,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.03518879247,0.08381050685,0.6420454545,0.0005242727499,0.001675775376,0.5568181818,0.03493037082,0.03243281175,0.7175991572,2556,58253,62131,1,0,0.03518879247,0.0005242727499,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27374072,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_vwap_open x range_vol_30 spread,long_top,0.03518879247,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
355d7a25aa37575ec755b662,phase3bt_00026,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Std($ret_1m,30))))",1,4,0.03498804373,0.05457860545,0.7391304348,-0.0001083424135,0.0003274431416,0.3206521739,0.0001745350191,-0.01331463744,0.772814839,2251,60859,62131,1,0,0.03498804373,-0.0001083424135,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.31747947,phase3bt_seed_ast_rx_ucb_fresh: rx interaction bar_loc_shift_8 x ret_vol_30 product,long_top,0.03498804373,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
c62572b4966df118b5a53867,phase3bt_00020,,rx_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,30))))",30,4,0.03395519325,0.08127826684,0.6818181818,0.0006137692954,0.001654538523,0.5852272727,0.03338707512,0.03217367681,0.6974171559,2556,58253,62131,1,0,0.03395519325,0.0006137692954,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.32036349,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_vwap_open x ret_vol_30 spread,long_top,0.03395519325,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
c2b29287cab2ac7a03de3f50,phase3bt_00022,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Std($ret_1m,30))))",1,4,0.03392129244,0.05378508363,0.75,-0.0001367829485,0.0003362122314,0.3260869565,-0.001484307483,-0.00747467147,0.7658256562,2250,60859,62131,1,0,0.03392129244,-0.0001367829485,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.31983803,phase3bt_seed_ast_rx_ucb_fresh: rx interaction bar_loc_shift_30 x ret_vol_30 product,long_top,0.03392129244,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
fa19c15c8b01c791c28d4f89,phase3bt_00086,,rx_interaction::rx_opening_range::rx_volatility_state::spread,m1_first30_range|open|ret_1m,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,30))))",15,4,0.03199948284,0.1158092483,0.5243902439,-8.533264951e-05,0.001688388281,0.4573170732,0.03125892287,0.02891407798,0.597232208,2242,54390,62131,1,0,0.03199948284,-8.533264951e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.26957592,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x ret_vol_30 spread,long_top,0.03199948284,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
e37d49511f69dcda7e857c5f,phase3bt_00091,,rx_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first30_range|open,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.03169702615,0.1012212374,0.5670731707,0.0002475887438,0.002195820773,0.512195122,0.03146162293,0.02891450264,0.5683193511,2242,54390,62131,1,0,0.03169702615,0.0002475887438,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.25992734,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x range_vol_30 spread,long_top,0.03169702615,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
2b354b6f41f1831f0209b261,phase3bt_00136,,rx_interaction::rx_opening_range::rx_volatility_state::spread,m1_first15_range|open|ret_1m,"CSRank(Sub(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,30))))",15,4,0.03098214683,0.1123601089,0.5568181818,-0.0001805723411,0.001646581715,0.4431818182,0.03001151748,0.0276916435,0.5950102109,2240,58301,62131,1,0,0.03098214683,-0.0001805723411,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23803091,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_range x ret_vol_30 spread,long_top,0.03098214683,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
83c415d999020c75216086d1,phase3bt_00102,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first30_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first30_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",5,4,0.02990979904,0.06977944203,0.6280487805,0.0001033889156,0.000587161336,0.5365853659,0.02937191312,0.02680505808,0.7170323776,2555,54345,62131,1,0,0.02990979904,0.0001033889156,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.25589031,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_vwap_open x range_vol_30 spread,long_top,0.02990979904,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
3d0bc3d9ac3987e70c31c058,phase3bt_00144,,rx_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first15_range|open,"CSRank(Sub(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",15,4,0.02949377976,0.1046810184,0.5738636364,-0.0001268412539,0.001549171194,0.4431818182,0.02875589377,0.02682748472,0.5675711162,2244,58301,62131,1,0,0.02949377976,-0.0001268412539,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.23626858,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first15_range x range_vol_30 spread,long_top,0.02949377976,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
b1f1a7643e6aa06e4a7ef6c1,phase3bt_00010,,rx_interaction::rx_intraday_return::rx_range_location::product,high|low|open|ret_1m,"CSRank(Mul(ZScore(Delta($ret_1m,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02806044557,0.05656104246,0.6847826087,-1.587843443e-05,0.0003195991135,0.4293478261,-0.00203348708,-0.07257675389,0.7872976122,2253,60859,62131,1,0,0.02806044557,-1.587843443e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.37547352,phase3bt_seed_ast_rx_ucb_fresh: rx interaction ret_delta_8 x range_vol_30 product,long_top,0.02806044557,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
46a51b55e743431b747821bf,phase3bt_00081,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first5_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.02653540102,0.08894509817,0.6195652174,-0.0002253281903,0.002192740058,0.5217391304,0.02637448177,0.02437748947,0.7182040091,2556,60807,62131,1,0,0.02653540102,-0.0002253281903,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.27368738,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_vwap_open x range_vol_30 spread,long_top,0.02653540102,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
c02ca67313855a9bed78339e,phase3bt_00009,,rx_interaction::rx_intraday_return::rx_range_location::product,high|low|open|ret_1m,"CSRank(Mul(ZScore(Delta($ret_1m,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02619106499,0.05173128614,0.7010869565,-5.625679733e-05,0.0003258983466,0.4293478261,0.0003551566086,-0.05630170638,0.784855878,2254,60859,62131,1,0,0.02619106499,-5.625679733e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.37783209,phase3bt_seed_ast_rx_ucb_fresh: rx interaction ret_delta_30 x range_vol_30 product,long_top,0.02619106499,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
494cdc10d824bb2c0039fab0,phase3bt_00021,,rx_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first5_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std($ret_1m,30))))",30,4,0.02587957843,0.08476891572,0.6413043478,-0.0002866889193,0.002159303181,0.5489130435,0.02579665565,0.02424994079,0.6982985971,2556,60807,62131,1,0,0.02587957843,-0.0002866889193,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.32010441,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first5_vwap_open x ret_vol_30 spread,long_top,0.02587957843,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
464bf1f90430f31b0ad594b8,phase3bt_00117,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",30,4,0.02465616891,0.06411646725,0.5975609756,4.888314054e-05,0.001530558994,0.4634146341,0.0234776203,0.02027992216,0.6522685491,2242,54390,62131,1,0,0.02465616891,4.888314054e-05,,bl_signal_materialized_pass,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.24601911,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x range_vol_8 product,long_top,0.02465616891,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
177c5f407fa6057837330db0,phase3bt_00119,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",30,4,0.02389857291,0.06074421908,0.5731707317,-6.533369217e-05,0.001548904629,0.4695121951,0.02308805172,0.02253983841,0.6432372313,2241,54390,62131,1,0,0.02389857291,-6.533369217e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.24302719,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x range_vol_10 product,long_top,0.02389857291,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
45efd713b1769b0812229fdf,phase3bt_00097,,rx_interaction::rx_opening_range::rx_volatility_state::product,m1_first30_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,8))))",30,4,0.02388788972,0.06738110287,0.6036585366,-4.513864736e-05,0.001625203934,0.506097561,0.02390821209,0.02286538797,0.6301030492,2241,54390,62131,1,0,0.02388788972,-4.513864736e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.2573493,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x ret_vol_8 product,long_top,0.02388788972,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
cbdca9c4dd9873b1b7edb591,phase3bt_00006,,rx_interaction::rx_intraday_return::rx_volatility_state::product,intraday_ret_from_open|ret_1m,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,8))))",15,4,-0.02362651824,0.06136584419,0.3532608696,-0.0001927841615,0.001266052484,0.4293478261,-0.002439890785,-0.01216213314,0.7766390065,2246,60859,62131,1,0,-0.02362651824,-0.0001927841615,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.4604359,phase3bt_seed_ast_rx_ucb_fresh: rx interaction intraday_delta_30 x ret_vol_8 product,short_top,0.02362651824,2,weak_dense_primary_abs_ic,bp_watch_or_reject
c08c25199de1972557790f60,phase3bt_00105,,rx_interaction::rx_opening_range::rx_volatility_state::product,m1_first30_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,10))))",30,4,0.02351455455,0.06840614498,0.5914634146,-4.577362257e-05,0.001740105259,0.4817073171,0.02244429109,0.0214536065,0.6181969836,2242,54390,62131,1,0,0.02351455455,-4.577362257e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_seed_ast_rx_ucb_fresh,phase3bt_seed_ast_rx_ucb_fresh,0.25435738,phase3bt_seed_ast_rx_ucb_fresh: rx interaction m1_first30_range x ret_vol_10 product,long_top,0.02351455455,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
