expression_hash,candidate_id,horizon_min,fields,lane,factor_lane,source_lane,source_generator,fresh_eligible,memory_hit,shard_coverage,row_count,mean_ic_abs_mean,max_ic_abs_mean,mean_ic_mean,mean_ic_count,min_ic_count,mean_spread_mean,shards,expression
869dadbfe44f5b0324867cf9,phase3ay_x0_minute_transfer_00173,5,amount,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06989076366982495,0.0744821399239128,0.0002652719466079366,2394.0,2394,-2.2004267337302277e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Sub(Mean($amount,6),Mean($amount,3)))"
e63848869efc2b822c3e8b47,phase3ay_x0_minute_transfer_00175,5,amount_yuan,sidecar_context_formula,ay_old_family_amount_yuan_alias,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06989076366982495,0.0744821399239128,0.0002652719466079366,2394.0,2394,-2.2004267337302277e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Sub(Mean($amount_yuan,6),Mean($amount_yuan,3)))"
3017e4ca621862c8d0fa5495,phase3ay_x0_minute_transfer_00332,5,amount|close,sidecar_context_formula,ay_old_family_minute_neg,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06978724054427327,0.07321440768732256,-0.012858251448469634,2379.0,2379,7.907331895315026e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(CSRank(Mul(ZScore(Std($close,21)),ZScore(Std($amount,5)))))"
1c78ddc4ff1f8d71090a1424,phase3ay_x0_minute_transfer_00331,5,amount|close,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06978724054427318,0.07321440768732242,0.012858251448469419,2379.0,2379,-7.547601234900861e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(Std($close,21)),ZScore(Std($amount,5))))"
ca436e0b32aae84b37e033a9,phase3ay_x0_minute_transfer_00333,5,amount_yuan|close,sidecar_context_formula,ay_old_family_amount_yuan_alias,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06978724054427318,0.07321440768732242,0.012858251448469419,2379.0,2379,-7.547601234900861e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(Std($close,21)),ZScore(Std($amount_yuan,5))))"
74318eff6c467243998e1047,phase3ay_x0_minute_transfer_00127,15,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06973818175541835,0.07874664898333533,0.010730915534544428,2340.0,2340,3.773714972646285e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean(Abs($close),34)),ZScore(Mean(Abs($amount),34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
0419ca83ae94f3c757be34f8,phase3ay_x0_minute_transfer_00358,15,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06971369081351217,0.0762672815655411,0.0027328021148432077,2366.0,2366,-2.5635289460313727e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(ZScore(Mean($close,34)),ZScore(Mean($close,8))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
980365d65584a1e8e660e635,phase3ay_x0_minute_transfer_00345,30,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06970351706940038,0.07473237264161361,0.01597263172727106,2369.0,2369,-6.982676332966581e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Std($close,21)),ZScore(Std($amount,5))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
0f1444bb26c2da27b9dd483b,phase3ay_x0_minute_transfer_00223,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06954713738780932,0.07795400904100937,0.004919305346494336,2370.0,2370,1.369169456084307e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean($final_float_market_cap,21)),ZScore(Mean($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
a648fb05a71d1f23878090aa,phase3ay_x0_minute_transfer_00220,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06952737206402534,0.07786863192576383,0.005019490657281068,2379.0,2379,1.45123836148835e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean($final_float_market_cap,21)),ZScore(Mean($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
4ba1b2eda432eab00fcce137,phase3ay_x0_minute_transfer_00139,1,amount_yuan|final_float_market_cap|high,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06948383656720013,0.07158831826963899,0.021477084822878585,2334.6153846153848,2332,2.8043509443699346e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Sub(Mean($high,6),Mean($high,3)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
2db3f5e8999c535428aa430d,phase3ay_x0_minute_transfer_00034,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06945181092171501,0.07781102812637879,0.00486956968695535,2366.0,2366,1.1046562839194158e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean($close,8)),ZScore(Mean($final_float_market_cap,34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
6d3da6b0636f34030a11be9e,phase3ay_x0_minute_transfer_00029,1,amount|float_share|open,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06944010506075446,0.07163317978773849,-0.0007109532030652817,2364.6153846153848,2362,6.118814578375797e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(CSRank($open),CSRank(Mean($amount,8))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
ae65143df8f88cb8c0691636,phase3ay_x0_minute_transfer_00037,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06943034824000222,0.0777984625857155,0.004835184825455918,2366.0,2366,1.0344385241103867e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean($close,8)),ZScore(Mean($final_float_market_cap,34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
9fd345b0630337f195cd0857,phase3ay_x0_minute_transfer_00136,1,amount_yuan|final_float_market_cap|high,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06942935589958142,0.0712566799663765,0.02137376787566397,2364.6153846153848,2362,2.577644871471389e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Sub(Mean($high,6),Mean($high,3)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
d84d6155a11ebf4d46857ea7,phase3ay_x0_minute_transfer_00187,30,amount|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.0694064012294204,0.07260889918316484,0.005051165014713649,2369.0,2369,6.495673533487133e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Sub(Mean($amount,6),Mean($amount,3)))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
9cbd157f35308f8b7ebdfa46,phase3ay_x0_minute_transfer_00226,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06938619070258095,0.07806562447003888,0.005047886542554757,2340.0,2340,1.3997675602014002e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean($final_float_market_cap,21)),ZScore(Mean($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
d8a0001f1b7da961f1d51ca6,phase3ay_x0_minute_transfer_00167,1,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06936763174228874,0.07211865290689924,0.022697543406972713,2334.6153846153848,2332,3.753976493039839e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Sub(Mean($close,8),Mean($close,5)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
2f5b926cd12c3b93b48f70cb,phase3ay_x0_minute_transfer_00040,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06936382200220331,0.07799418258073933,0.005143191044160446,2340.0,2340,1.2950443944367729e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Mean($close,8)),ZScore(Mean($final_float_market_cap,34))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
14f6e98c54f81b84cb3b9f90,phase3ay_x0_minute_transfer_00164,1,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06930274875349039,0.0717205795687936,0.022660558716274613,2364.6153846153848,2362,3.813930485853171e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Sub(Mean($close,8),Mean($close,5)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
7a52c5fd9c171bb51287b08a,phase3ay_x0_minute_transfer_00101,15,amount|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06916820475834516,0.07227932035912549,0.005964587449198413,2370.0,2370,-7.945842618516744e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Sub(Mean($amount,8),Mean($amount,5)))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
73944f3de188399f8d3f88ed,phase3ay_x0_minute_transfer_00239,1,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06915648919695566,0.07302567269279384,0.016547430950761853,2334.6153846153848,2332,2.7421724649929118e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($amount,21)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
f2022472d061524a3dff3543,phase3ay_x0_minute_transfer_00047,30,amount_yuan|final_float_market_cap|open|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06909828372858091,0.08083048450232824,0.012473229976413478,2135.0,2135,7.626112029628467e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(CSRank(Std($open,8)),ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
5b8acbddc5993bd1351324b9,phase3ay_x0_minute_transfer_00059,5,amount|close,sidecar_context_formula,ay_old_family_minute_neg,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.0690654661688022,0.07588405292227066,-0.012076579168708678,2379.0,2379,-1.92842155376859e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(CSRank(Mul(ZScore(Mean(Abs($close),8)),ZScore(Mean(Abs($amount),21)))))"
2bfda8b055bea891788cc1e4,phase3ay_x0_minute_transfer_00058,5,amount|close,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06906546616880213,0.07588405292227052,0.012076579168708483,2379.0,2379,1.8971835020029486e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(Mean(Abs($close),8)),ZScore(Mean(Abs($amount),21))))"
05397ed9a99bcfef74095395,phase3ay_x0_minute_transfer_00060,5,amount_yuan|close,sidecar_context_formula,ay_old_family_amount_yuan_alias,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06906546616880213,0.07588405292227052,0.012076579168708483,2379.0,2379,1.8971835020029486e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(Mean(Abs($close),8)),ZScore(Mean(Abs($amount_yuan),21))))"
52ff387454a8f49c9967976e,phase3ay_x0_minute_transfer_00131,1,high,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06892544734007788,0.07058945915727424,0.012356993545164298,2388.846153846154,2386,3.245020009228764e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Sub(Mean($high,6),Mean($high,3)))"
b5ea5a8e7eeb42218772100d,phase3ay_x0_minute_transfer_00132,1,high,sidecar_context_formula,ay_old_family_minute_neg,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06892544733555611,0.07058945916066144,-0.01235699340795457,2388.846153846154,2386,-3.228703579805104e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(CSRank(Sub(Mean($high,6),Mean($high,3))))"
9b8b61a39729b6dca0a8b2d0,phase3ay_x0_minute_transfer_00117,5,amount|close,sidecar_context_formula,ay_old_family_minute_neg,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06892276590466526,0.07613406742193163,-0.011726248579235727,2366.0,2366,-1.756545410818527e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(CSRank(Mul(ZScore(Mean(Abs($close),34)),ZScore(Mean(Abs($amount),34)))))"
5ac80e6eb5005bd9d00614e6,phase3ay_x0_minute_transfer_00116,5,amount|close,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06892276590466516,0.07613406742193135,0.011726248579235507,2366.0,2366,1.712498622569861e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(Mean(Abs($close),34)),ZScore(Mean(Abs($amount),34))))"
f629c30776f74e5a93011740,phase3ay_x0_minute_transfer_00118,5,amount_yuan|close,sidecar_context_formula,ay_old_family_amount_yuan_alias,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06892276590466516,0.07613406742193135,0.011726248579235507,2366.0,2366,1.712498622569861e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(Mean(Abs($close),34)),ZScore(Mean(Abs($amount_yuan),34))))"
1d0ef01f8534c6b112b1e89d,phase3ay_x0_minute_transfer_00096,1,amount|amount_yuan|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06890574688836863,0.07413484008201918,0.013282866708745778,2334.6153846153848,2332,-5.133979661490625e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Sub(Mean($amount,8),Mean($amount,5)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
fe019f14b6884ec16d6b7b8b,phase3ay_x0_minute_transfer_00228,15,amount|close|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06886946440119067,0.07546526411511444,-0.004564616601263496,2370.0,2370,2.824896178596693e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(ZScore(Mean($final_float_market_cap,21)),ZScore(Mean($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
68ce16bd7710f7c3c480cef5,phase3ay_x0_minute_transfer_00236,1,amount|amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.0688625812116273,0.07222454670906973,0.016552342807339557,2364.6153846153848,2362,1.1300346086279194e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($amount,21)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
4f5fd732e047b438d53cf3e6,phase3ay_x0_minute_transfer_00103,15,close,sidecar_context_formula,ay_old_family_minute_neg,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06885580892089475,0.07297315017352908,-0.003991414102292259,2394.0,2394,1.8552658120169734e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($close,2))))))"
5f5891da159ee32554124f2e,phase3ay_x0_minute_transfer_00102,15,close,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06885580892089475,0.07297315017352918,0.003991414102292038,2394.0,2394,-1.777143789370517e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"Neg(CSRank(Mul(ZScore(Delta($close,5)),ZScore(Delta($close,2)))))"
3bac45585513ce431fadaf9a,phase3ay_x0_minute_transfer_00133,1,amount_yuan|final_float_market_cap|high,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06878565743073185,0.07079361533803083,0.020883991099240242,2379.6153846153848,2377,2.4040085353092097e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Sub(Mean($high,6),Mean($high,3)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
dd79e81dd52c649f51214104,phase3ay_x0_minute_transfer_00042,15,amount|close|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06876358461089986,0.0754013559225321,-0.0047212002797000436,2366.0,2366,2.640273086065836e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(ZScore(Mean($close,8)),ZScore(Mean($final_float_market_cap,34))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
99eb33eef3e927fb30f9ec57,phase3ay_x0_minute_transfer_00161,1,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06862140674823475,0.07071155208263392,0.022074220214935998,2379.6153846153848,2377,3.411795531639338e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Sub(Mean($close,8),Mean($close,5)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
7a31b6a045d842466b431d6d,phase3ay_x0_minute_transfer_00258,5,amount|close|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06860652327798872,0.07353314136510833,0.01024590221686859,977.2307692307693,960,2.071405321517954e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(CSResidual(ZScore(CSRank(Mul(ZScore(Std($final_float_market_cap,5)),ZScore(Std($close,5))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
4807eb5feea67ca9e66ce079,phase3ay_x0_minute_transfer_00050,30,amount_yuan|final_float_market_cap|open|vwap,sidecar_context_formula,ay_old_family_capacity_mul,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06859583086339657,0.08014117586412939,0.012869740122468108,2127.0,2127,6.255506103442945e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Mul(ZScore(CSRank(Mul(CSRank(Std($open,8)),ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
3aaffbea9bbb93d32be96a21,phase3ay_x0_minute_transfer_00093,1,amount|amount_yuan|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,13,13,0.06859294848998111,0.07312944394523495,0.013272957300159567,2364.6153846153848,2362,-7.473548890902906e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12,"CSRank(Add(ZScore(CSRank(Sub(Mean($amount,8),Mean($amount,5)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
