expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
f459f9a3aeff892849ca066c,phase3bs_00143,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,3))))",5,4,-0.1031076295,0.1161450586,0.08552631579,-0.0005414385527,0.0008407194363,0.2171052632,-0.04289753377,0.009780637485,0.7784683185,1960,50464,51736,1,0,-0.1031076295,-0.0005414385527,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.16682297,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_15 x volume_delta_3 spread,short_top,0.1031076295,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
d56617dd79a2827c4d21dd85,phase3bs_00141,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,10))))",1,4,-0.1029776272,0.111210229,0.07894736842,-0.0003977499026,0.0005147902886,0.1644736842,-0.03465222857,0.1692460963,0.7788532354,1966,50464,51736,1,0,-0.1029776272,-0.0003977499026,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.16710245,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_15 x volume_delta_10 spread,short_top,0.1029776272,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
28d62572ba26339b3e08e9df,phase3bs_00145,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,-0.1013093988,0.108251689,0.07894736842,-0.0004616137872,0.0006727383965,0.1315789474,-0.007857587349,0.4808835626,0.7522421277,1943,50464,51736,1,0,-0.1013093988,-0.0004616137872,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14256751,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_15 x range_vol_8 spread,short_top,0.1013093988,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
36a72a6a1c8dfac85abe68fd,phase3bs_00025,,cem_resample::rx_intraday_return::rx_range_location::elite_spread_mean3,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Mean(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8),3))))",1,4,-0.1007263985,0.1073557183,0.08552631579,-0.0004652134159,0.0006859975984,0.1315789474,-0.006312204896,0.4853576816,0.7507192942,1943,50464,51736,1,0,-0.1007263985,-0.0004652134159,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14995656,phase3bs_cem_dominant_ucb_feedback: cem round 3 elite resample ret_delta_15 x range_vol_8,short_top,0.1007263985,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
37eb946ff5bc986ec82a98b6,phase3bs_00147,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",1,4,-0.0995764072,0.1067081237,0.07894736842,-0.0004706964293,0.0006663111971,0.1315789474,-0.004926714715,0.4889196554,0.7491590047,1944,50464,51736,1,0,-0.0995764072,-0.0004706964293,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14234767,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_15 x range_vol_10 spread,short_top,0.0995764072,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
03145c43b03d34ef3d47ec54,phase3bs_00057,,cem_resample::rx_intraday_return::rx_range_location::elite_spread_mean3,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Mean(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15),3))))",1,4,-0.09223000552,0.09990571877,0.09868421053,-0.0003414901237,0.0005500298595,0.1710526316,-0.006407099867,0.2414936689,0.7286662379,1941,50464,51736,1,0,-0.09223000552,-0.0003414901237,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12460911,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample intraday_delta_8 x range_vol_15,short_top,0.09223000552,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
309ef8569762105fcbc6c141,phase3bs_00070,,cem_interaction::rx_range_location::rx_opening_amount::signed_state,close|high|low|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2)))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,0.08960843626,0.09554522783,0.9097222222,0.0002631110414,0.000349871903,0.7986111111,-0.006322969053,-0.405914409,0.7930835722,1925,46541,51736,1,0,0.08960843626,0.0002631110414,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11643958,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_2 x m1_first5_vol signed_state,long_top,0.08960843626,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
4b5827e17ae45150f5b49d6a,phase3bs_00138,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std($ret_1m,15))))",1,4,-0.08912343333,0.1013537367,0.1052631579,-0.0003182970042,0.0005447645844,0.1776315789,-0.008693552438,0.2348751464,0.7117470483,1938,50464,51736,1,0,-0.08912343333,-0.0003182970042,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.19315801,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_8 x ret_vol_15 spread,short_top,0.08912343333,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
5f5090abcd4efd1565beb645,phase3bs_00080,,cem_interaction::rx_range_location::rx_opening_amount::signed_state,close|high|low|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2)))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,0.08812121707,0.09432489307,0.8958333333,0.0002537351955,0.0003594136159,0.7777777778,-0.004586317376,-0.4069355161,0.7938660152,1924,46541,51736,1,0,0.08812121707,0.0002537351955,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11537118,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_2 x m1_first15_vol signed_state,long_top,0.08812121707,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
58ffc0a79ad67270199a1697,phase3bs_00082,,cem_resample::rx_intraday_return::rx_opening_amount::elite_delta_product,m1_first30_vol|ret_1m|volume,"CSRank(Mul(ZScore(Delta(Delta($ret_1m,30),2)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.0856069353,0.08938783962,0.9044117647,0.0004245216796,0.0004894918871,0.8382352941,0.01695838704,-0.4092169341,0.7735432938,2242,45236,51736,1,0,0.0856069353,0.0004245216796,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11099029,phase3bs_cem_dominant_ucb_feedback: cem round 3 elite resample ret_delta_30 x m1_first30_vol,long_top,0.0856069353,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
5344264ed995b399c5125214,phase3bs_00009,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_spread_mean3,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Mean(Delta($volume,15),3))))",5,4,-0.0810607281,0.105481738,0.1710526316,-0.0004480332433,0.0008573958592,0.2697368421,-0.02943083103,0.002055532492,0.7711180625,1929,50464,51736,1,0,-0.0810607281,-0.0004480332433,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.16183911,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample intraday_delta_30 x volume_delta_15,short_top,0.0810607281,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
dc2dbacce1f11249667cad85,phase3bs_00139,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Std($ret_1m,15))))",1,4,-0.07955273816,0.09356808309,0.1052631579,-0.0002607335633,0.0005198880342,0.2105263158,-0.01627739878,0.215836188,0.7080462256,1941,50464,51736,1,0,-0.07955273816,-0.0002607335633,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.19293817,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_10 x ret_vol_15 spread,short_top,0.07955273816,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
dc2a3001b7b3d7b5b19cd02c,phase3bs_00013,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_spread_mean3,amount|intraday_ret_from_open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Mean(Delta($amount,15),3))))",5,4,-0.07939776151,0.1072630391,0.2105263158,-0.0003593684299,0.0008369317688,0.3026315789,-0.02688975566,0.006332577717,0.7686190033,1924,50464,51736,1,0,-0.07939776151,-0.0003593684299,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.15077889,phase3bs_cem_dominant_ucb_feedback: cem round 4 elite resample intraday_delta_30 x amount_delta_15,short_top,0.07939776151,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
ba9c75631d9ff593e3e26b97,phase3bs_00024,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",15,4,0.07931596492,0.09703237283,0.7720588235,0.0002694819609,0.0009221184136,0.6691176471,0.03349234737,0.006702683419,0.7926399866,1924,45322,51736,1,0,0.07931596492,0.0002694819609,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14881556,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_30 x m1_first30_vol signed_state,long_top,0.07931596492,4,,bp_followup_priority
f60048bee1d1397c2985e43c,phase3bs_00055,,cem_resample::rx_intraday_return::rx_range_location::elite_spread_mean3,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Mean(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8),3))))",1,4,-0.07584331591,0.08433663093,0.1315789474,-0.0002924984681,0.0004677071548,0.1776315789,-0.02200595296,0.1696211064,0.7276706704,1941,50464,51736,1,0,-0.07584331591,-0.0002924984681,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12460911,phase3bs_cem_dominant_ucb_feedback: cem round 3 elite resample intraday_delta_15 x range_vol_8,short_top,0.07584331591,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
a465ec5f5e292748ae3d9edd,phase3bs_00056,,cem_resample::rx_intraday_return::rx_range_location::elite_spread_mean3,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Mean(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10),3))))",1,4,-0.07543010015,0.08426134259,0.125,-0.0002961052825,0.0004622783132,0.1842105263,-0.02047551427,0.1757277111,0.7218592278,1939,50464,51736,1,0,-0.07543010015,-0.0002961052825,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12446255,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample intraday_delta_15 x range_vol_10,short_top,0.07543010015,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ad4c8a51c55f841a4f3c8847,phase3bs_00137,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Std($ret_1m,8))))",1,4,-0.07414647615,0.08652634339,0.1447368421,-0.0003227170486,0.0005064306614,0.1776315789,-0.02347413877,0.1636345129,0.7126079635,1940,50464,51736,1,0,-0.07414647615,-0.0003227170486,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.19315801,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_15 x ret_vol_8 spread,short_top,0.07414647615,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
0a2c08760ddb277ea3abc41c,phase3bs_00027,,cem_resample::rx_range_location::rx_range_location::elite_inverted_product,close|high|low|open,"Neg(CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15)))))",1,4,-0.06687844469,0.0755978453,0.125,2.861145363e-05,0.0004292624022,0.4736842105,0.0001371694991,0.0539145763,0.7812880063,1938,50464,51736,1,0,-0.06687844469,2.861145363e-05,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.15483528,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample bar_loc_shift_15 x range_vol_15,short_top,0.06687844469,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
338e698331cbdf590fddf4f2,phase3bs_00152,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,0.06669435211,0.07702793588,0.8618421053,-5.243123123e-05,0.0004325788035,0.5328947368,-0.0004656599487,-0.05805085788,0.7816170725,1938,50464,51736,1,0,0.06669435211,-5.243123123e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1395287,phase3bs_cem_dominant_ucb_feedback: rx interaction bar_loc_shift_10 x range_vol_15 product,long_top,0.06669435211,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
4aa77cf2399dec7f1b1f6d4e,phase3bs_00151,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",1,4,0.06538177151,0.07387881432,0.875,-1.392477873e-05,0.0004227007116,0.5657894737,0.0009829591666,-0.05189164977,0.7796915646,1941,50464,51736,1,0,0.06538177151,-1.392477873e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1395287,phase3bs_cem_dominant_ucb_feedback: rx interaction bar_loc_shift_15 x range_vol_10 product,long_top,0.06538177151,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
798acd0a4a4ae11f767cf267,phase3bs_00153,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),3))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,0.06067100336,0.06686179389,0.8529516358,5.910600306e-05,0.0003492880649,0.5576102418,3.968579154e-05,-0.07583439417,0.7904679295,1937,48483,51736,1,0,0.06067100336,5.910600306e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.13924922,phase3bs_cem_dominant_ucb_feedback: rx interaction bar_loc_shift_3 x range_vol_15 product,long_top,0.06067100336,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
7763d51e26ee2914060b71aa,phase3bs_00126,,cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,amount|m1_first30_amount|ret_1m,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,15))))",15,4,0.0508586473,0.08050555973,0.7132352941,-5.511605277e-05,0.001279086999,0.5661764706,0.04693065038,0.04469378237,0.614353466,1938,45322,51736,1,0,0.0508586473,-5.511605277e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1105118,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_amount x ret_vol_15 signed_state,long_top,0.0508586473,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
01c65dbbc76b3dde093404bd,phase3bs_00119,,cem_atom::rx_volatility_state::inverted,ret_1m,"Neg(CSRank(ZScore(Std($ret_1m,15))))",30,4,0.0489474093,0.09242940581,0.6776315789,0.0003836177689,0.002249105671,0.5592105263,0.04448479196,0.04723625964,0.5960456216,1925,50464,51736,1,0,0.0489474093,0.0003836177689,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10182977,phase3bs_cem_dominant_ucb_feedback: cem seed atom ret_vol_15,long_top,0.0489474093,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
d00e19a0304e123602f85510,phase3bs_00120,,cem_atom::rx_volatility_state::rank,ret_1m,"CSRank(ZScore(Std($ret_1m,15)))",30,4,-0.0489474093,0.09242940581,0.3223684211,-0.0003765679848,0.002225687673,0.4407894737,-0.04448479196,-0.04723625964,0.5962346353,1925,50464,51736,1,0,-0.0489474093,-0.0003765679848,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10202512,phase3bs_cem_dominant_ucb_feedback: cem seed atom ret_vol_15,short_top,0.0489474093,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
eeb186ddd0d1869dedd6aa0b,phase3bs_00136,,cem_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first30_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,15))))",15,4,0.04837077798,0.07826346083,0.7058823529,-4.69437756e-05,0.001249052549,0.5661764706,0.04567216387,0.04319297019,0.6181621343,1924,45322,51736,1,0,0.04837077798,-4.69437756e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10245167,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_amount x ret_vol_15 product,long_top,0.04837077798,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
08d276e0236832318f946e7f,phase3bs_00127,,cem_interaction::rx_opening_amount::rx_volatility_state::spread,amount|m1_first15_amount|ret_1m,"CSRank(Sub(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,15))))",30,4,0.04821955767,0.08946366462,0.6689189189,0.0003544087773,0.002116710304,0.5743243243,0.04121710333,0.04321827235,0.6141871712,1924,49181,51736,1,0,0.04821955767,0.0003544087773,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10437229,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x ret_vol_15 spread,long_top,0.04821955767,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
6966182f899b94bc79c70ebd,phase3bs_00132,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.04815018445,0.08910256612,0.6351351351,0.0002271236684,0.002047520574,0.5540540541,0.046752044,0.04391451329,0.63012775,1936,49181,51736,1,0,0.04815018445,0.0002271236684,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10638263,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x range_vol_30 signed_state,long_top,0.04815018445,3,future_signal_wrong_lag_too_strong,bp_watch_or_reject
2cc649a70d9bad180e1de3c8,phase3bs_00130,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first30_amount|open,"CSRank(Sub(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.04635632159,0.08688546352,0.6691176471,0.0004830853114,0.001840627252,0.5661764706,0.04133392639,0.0417959203,0.6508652198,1924,45322,51736,1,0,0.04635632159,0.0004830853114,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.09522298,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_amount x range_vol_15 spread,long_top,0.04635632159,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
527d4e0d1e1cbf75dbb29d34,phase3bs_00131,,cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,amount|m1_first5_amount|ret_1m,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,15))))",30,4,0.04541438156,0.08514645276,0.6689189189,0.0002012002587,0.002098421402,0.5540540541,0.0434423858,0.03979846923,0.624782844,1938,49181,51736,1,0,0.04541438156,0.0002012002587,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10923549,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_amount x ret_vol_15 signed_state,long_top,0.04541438156,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
ec2a46066e1fc396bf76b2e1,phase3bs_00105,,cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,amount|m1_first15_amount|ret_1m,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,15))))",30,4,0.04502243857,0.08492083563,0.6554054054,0.0001399773033,0.00211005686,0.5472972973,0.04415411189,0.04112265644,0.625260023,1938,49181,51736,1,0,0.04502243857,0.0001399773033,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11434086,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x ret_vol_15 signed_state,long_top,0.04502243857,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
5de3491a53cac820d7403a8f,phase3bs_00117,,cem_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first15_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,15))))",15,4,0.04364818211,0.07739206185,0.6756756757,-0.000143064807,0.001301125333,0.5540540541,0.04139810486,0.03786237995,0.6296503047,1924,49181,51736,1,0,0.04364818211,-0.000143064807,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10628074,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x ret_vol_15 product,long_top,0.04364818211,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
afd85a75f4c2adfe06e0a2e4,phase3bs_00133,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first5_amount|open,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.04182269119,0.08527241037,0.6756756757,0.0002971588678,0.00190335341,0.5405405405,0.03568809788,0.03696681466,0.6548752541,1924,49181,51736,1,0,0.04182269119,0.0002971588678,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.09445719,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_amount x range_vol_15 spread,long_top,0.04182269119,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
