expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
823138f1631aa3e2eb3f32fc,phase3bt_00100,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.05722160563,0.06594186984,0.875,3.02268554e-05,0.0003099732097,0.5217391304,-0.002193021937,-0.02817844667,0.7579625262,2245,60859,62131,1,0,0.05722160563,3.02268554e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.18859682,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_10 x range_vol_20 signed_state,long_top,0.05722160563,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
0c4f200f3beb347fda5f2d1e,phase3bt_00098,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,0.05393078377,0.06382834196,0.8260869565,9.845417086e-06,0.0003009623746,0.5326086957,-0.003916059745,-0.02293596738,0.7613346262,2245,60859,62131,1,0,0.05393078377,9.845417086e-06,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.1885815,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_20 x range_vol_15 signed_state,long_top,0.05393078377,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
11750393430a244c757dcf5a,phase3bt_00101,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",1,4,0.05118911563,0.06158429278,0.8152173913,1.659441029e-05,0.0003030787573,0.5163043478,-0.002265093425,-0.02150766414,0.7655854477,2246,60859,62131,1,0,0.05118911563,1.659441029e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.18859682,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_20 x range_vol_10 signed_state,long_top,0.05118911563,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
c4b961b5fee67547ee7ddc07,phase3bt_00001,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,30))))",5,4,-0.04899761598,0.0940226762,0.2880434783,-0.0004756420031,0.0009095852891,0.3586956522,0.004652601112,0.03360715323,0.676952995,2249,60859,62131,1,0,-0.04899761598,-0.0004756420031,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.28585049,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_30 x ret_vol_30 spread,short_top,0.04899761598,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
54199f1a7f419c74c63411ba,phase3bt_00119,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.04604440229,0.07437766661,0.7443181818,0.0003198157006,0.001509598606,0.5852272727,0.05115409707,0.04140954375,0.6444314826,2249,58301,62131,1,0,0.04604440229,0.0003198157006,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.1580086,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction m1_first15_amount x range_vol_15 signed_state,long_top,0.04604440229,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
589a825777a039ff2bc7388b,phase3bt_00171,,rx_range_location::inverted,high|low|open,"Neg(CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.04403896325,0.08269270806,0.7282608696,-1.859336483e-05,0.002054127757,0.5597826087,0.04470386731,0.03969380929,0.6318036873,2238,60859,62131,1,0,0.04403896325,-1.859336483e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.21791791,phase3bt_ast_fresh_preserving_hybrid: rx atom transform range_vol_15,long_top,0.04403896325,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
769baaff4e6b02469688e756,phase3bt_00049,,rx_range_location::rank,high|low|open,"CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15)))",30,4,-0.04403896325,0.08269270806,0.2717391304,4.090992939e-05,0.00204461246,0.4293478261,-0.04470386731,-0.03969380929,0.6322486053,2238,60859,62131,1,0,-0.04403896325,4.090992939e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.15534325,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx atom transform range_vol_15,short_top,0.04403896325,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
2ea6b6c8429d4cbf0daab889,phase3bt_00124,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first30_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",30,4,0.04334879461,0.06877894509,0.7073170732,0.0003030643143,0.001415665129,0.5487804878,0.0459916052,0.03855402281,0.6632711982,2247,54390,62131,1,0,0.04334879461,0.0003030643143,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.15742873,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction m1_first30_amount x range_vol_10 signed_state,long_top,0.04334879461,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
e0900009f3dc701787e7b866,phase3bt_00170,,rx_range_location::inverted,high|low|open,"Neg(CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",30,4,0.04104880227,0.07611706805,0.722826087,2.529842019e-05,0.001851028783,0.5163043478,0.04003727631,0.03326478573,0.6535802058,2237,60859,62131,1,0,0.04104880227,2.529842019e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.21812976,phase3bt_ast_fresh_preserving_hybrid: rx atom transform range_vol_10,long_top,0.04104880227,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
329fe2e8e5a2a59b0c9f9edc,phase3bt_00129,,rx_interaction::rx_intraday_return::rx_range_location::product,high|low|open|ret_1m,"CSRank(Mul(ZScore(Delta($ret_1m,10)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.03599850884,0.05871801267,0.7282608696,4.07939827e-05,0.0003345214703,0.5326086957,-0.001356011008,-0.06804052522,0.7874658116,2252,60859,62131,1,0,0.03599850884,4.07939827e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.31368309,phase3bt_ast_fresh_preserving_hybrid: rx interaction ret_delta_10 x range_vol_30 product,long_top,0.03599850884,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons,bp_watch_or_reject
969513b334b32b608a200dd5,phase3bt_00167,,rx_range_location::inverted,high|low|open,"Neg(CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",30,4,0.03595084692,0.07948491925,0.6956521739,-0.000197383008,0.00221709689,0.5543478261,0.03596779174,0.0296498651,0.6690848118,2233,60859,62131,1,0,0.03595084692,-0.000197383008,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.22037367,phase3bt_ast_fresh_preserving_hybrid: rx atom transform range_vol_8,long_top,0.03595084692,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
7ad2f3fd58a0aa555e273bd8,phase3bt_00134,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Std($ret_1m,30))))",1,4,0.03542083176,0.05435795012,0.7554347826,-0.0001135171908,0.0003286236512,0.3043478261,0.0008459996055,-0.01190069481,0.771786768,2252,60859,62131,1,0,0.03542083176,-0.0001135171908,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.26488759,phase3bt_ast_fresh_preserving_hybrid: rx interaction bar_loc_shift_10 x ret_vol_30 product,long_top,0.03542083176,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
024ca17d7b4daf523668a59d,phase3bt_00136,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std($ret_1m,30))))",1,4,0.03495711059,0.05418219068,0.7554347826,-0.0001284023568,0.0003412383508,0.3152173913,-0.0004253245172,-0.009590221657,0.7685712785,2252,60859,62131,1,0,0.03495711059,-0.0001284023568,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.26478167,phase3bt_ast_fresh_preserving_hybrid: rx interaction bar_loc_shift_15 x ret_vol_30 product,long_top,0.03495711059,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
d576c0d5d1877e6b3bbf9b7e,phase3bt_00043,,rx_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,15))))",30,4,0.03120008373,0.08048429635,0.6534090909,0.0004718451604,0.00163354406,0.5568181818,0.03152845607,0.02868852865,0.7008531182,2556,58253,62131,1,0,0.03120008373,0.0004718451604,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.15996675,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first15_vwap_open x ret_vol_15 spread,long_top,0.03120008373,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
cd04fc3331a47eaad0ffb3cb,phase3bt_00131,,rx_interaction::rx_intraday_return::rx_range_location::product,high|low|open|ret_1m,"CSRank(Mul(ZScore(Delta($ret_1m,15)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.0301775576,0.05073879966,0.6793478261,1.304476199e-05,0.0003211256654,0.5217391304,0.001927901382,-0.06857610482,0.7880316839,2251,60859,62131,1,0,0.0301775576,1.304476199e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.31357717,phase3bt_ast_fresh_preserving_hybrid: rx interaction ret_delta_15 x range_vol_30 product,long_top,0.0301775576,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons,bp_watch_or_reject
4ac61c2b7488d43ee95baa88,phase3bt_00179,,rx_interaction::rx_opening_range::rx_volatility_state::spread,m1_first30_range|open|ret_1m,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,15))))",15,4,0.02970246269,0.1128680346,0.506097561,-0.0001371488192,0.001569645076,0.4451219512,0.02801974644,0.02476071774,0.6199814552,2242,54390,62131,1,0,0.02970246269,-0.0001371488192,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.21337601,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first30_range x ret_vol_15 spread,long_top,0.02970246269,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
79cb9fab3ec78adeaeec5762,phase3bt_00175,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.029495765,0.07942734239,0.6534090909,0.000607149637,0.001757910812,0.5681818182,0.02988554503,0.02555760338,0.7247668396,2555,58253,62131,1,0,0.029495765,0.000607149637,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.21649955,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first15_vwap_open x range_vol_15 spread,long_top,0.029495765,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
e3281940dd31430bf6416b8c,phase3bt_00039,,rx_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,8))))",5,4,0.02621938671,0.07182053843,0.6193181818,7.160396014e-05,0.0006532197441,0.5454545455,0.02264438588,0.01975314314,0.7163617792,2556,58253,62131,1,0,0.02621938671,7.160396014e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.16196931,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first15_vwap_open x ret_vol_8 spread,long_top,0.02621938671,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
c7d6740a50efb18ecceb03cc,phase3bt_00042,,rx_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,10))))",5,4,0.02612543501,0.0718225049,0.6306818182,7.384867392e-05,0.0006533115138,0.5284090909,0.02331748746,0.02110305297,0.7114592337,2555,58253,62131,1,0,0.02612543501,7.384867392e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.15999738,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first15_vwap_open x ret_vol_10 spread,long_top,0.02612543501,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
2384e03e4343ca6c836d47e1,phase3bt_00173,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",5,4,0.02603163607,0.06627827717,0.5909090909,7.200327896e-05,0.0005888360729,0.5454545455,0.024041673,0.01867581752,0.7284271289,2557,58253,62131,1,0,0.02603163607,7.200327896e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.21671139,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first15_vwap_open x range_vol_10 spread,long_top,0.02603163607,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
f684c00fc2d5b08d4cda1aab,phase3bt_00178,,rx_interaction::rx_opening_range::rx_volatility_state::spread,m1_first30_range|open|ret_1m,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,10))))",15,4,0.02558432275,0.1062380622,0.5243902439,-5.146267386e-05,0.001572663923,0.4512195122,0.02316469877,0.02016296662,0.6351789114,2241,54390,62131,1,0,0.02558432275,-5.146267386e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.21358785,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first30_range x ret_vol_10 spread,long_top,0.02558432275,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
b183fbfc1cfd36ca22a7890c,phase3bt_00123,,cem_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,5))))",5,4,0.02519724606,0.06803353883,0.6647727273,5.700777716e-05,0.0006014701126,0.5511363636,0.02099883673,0.01353934383,0.7307125514,2556,58253,62131,1,0,0.02519724606,5.700777716e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.14516235,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction m1_first15_vwap_open x ret_vol_5 spread,long_top,0.02519724606,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
dbaec57c3cf34b9cdb471b39,phase3bt_00064,,cem_interaction::rx_intraday_return::rx_range_location::signed_state,high|low|open|ret_1m,"CSRank(Mul(Sign(ZScore(Delta($ret_1m,20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02465653885,0.05183399382,0.6467391304,-6.912403008e-05,0.0003172557104,0.4239130435,-0.004149657861,-0.04917264801,0.7575049094,2250,60859,62131,1,0,0.02465653885,-6.912403008e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.22703176,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction ret_delta_20 x range_vol_30 signed_state,long_top,0.02465653885,1,future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
537946740becc985b6d1bfc6,phase3bt_00033,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std($ret_1m,20))))",1,4,0.02461730188,0.05056633101,0.6847826087,-0.0001707559002,0.0003549112022,0.277173913,-0.001842381522,0.003913125821,0.7720970935,2251,60859,62131,1,0,0.02461730188,-0.0001707559002,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.17704117,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_15 x ret_vol_20 product,long_top,0.02461730188,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
496264399ca358ec117a6a22,phase3bt_00031,,rx_interaction::rx_range_location::rx_volatility_state::product,close|high|low|ret_1m,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Std($ret_1m,20))))",1,4,0.02448961829,0.05020192767,0.7065217391,-0.0001650416607,0.0003377712474,0.2445652174,-0.001250569104,0.001571101429,0.7733069183,2251,60859,62131,1,0,0.02448961829,-0.0001650416607,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.17705649,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_10 x ret_vol_20 product,long_top,0.02448961829,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
063ce18c5f890135295329cf,phase3bt_00177,,rx_interaction::rx_opening_range::rx_volatility_state::spread,m1_first30_range|open|ret_1m,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,8))))",15,4,0.02439643069,0.1000022969,0.5243902439,-5.775071348e-05,0.001493659587,0.4756097561,0.02289814023,0.01858615209,0.6423532273,2242,54390,62131,1,0,0.02439643069,-5.775071348e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.21583177,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first30_range x ret_vol_8 spread,long_top,0.02439643069,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
ebdacf8c48cebb2a08cda5b1,phase3bt_00020,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,intraday_ret_from_open|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($volume,30))))",30,4,-0.02411926598,0.06205855052,0.402173913,4.924917787e-05,0.001438494216,0.5108695652,-0.008157416573,-0.001842180931,0.7707264301,2256,60859,62131,1,0,-0.02411926598,4.924917787e-05,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.18409552,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_30 x volume_delta_30 product,short_top,0.02411926598,1,too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
cdc539254b7f9af7f5b1e028,phase3bt_00168,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",5,4,0.02405782151,0.06646579218,0.5909090909,3.256793429e-05,0.0005861532479,0.5227272727,0.02258363541,0.0163846262,0.7336212719,2556,58253,62131,1,0,0.02405782151,3.256793429e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.21895531,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first15_vwap_open x range_vol_8 spread,long_top,0.02405782151,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
29beb80a2a6b9b890aa901d7,phase3bt_00172,,rx_interaction::rx_opening_range::rx_volatility_state::product,m1_first30_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,15))))",30,4,0.02399175697,0.06940339884,0.5853658537,-4.302412249e-05,0.001774162374,0.506097561,0.02286375137,0.02307801152,0.597458127,2241,54390,62131,1,0,0.02399175697,-4.302412249e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.2170562,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first30_range x ret_vol_15 product,long_top,0.02399175697,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
ee9b5af96bc79b837f03d5e5,phase3bt_00162,,rx_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,2))))",5,4,0.02396190193,0.06715291764,0.625,7.071128934e-05,0.0005964922234,0.5568181818,0.009739207247,0.005172515302,0.7641920506,2556,58253,62131,1,0,0.02396190193,7.071128934e-05,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.22957102,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first15_vwap_open x ret_vol_2 spread,long_top,0.02396190193,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
502a106545534000a52560f4,phase3bt_00187,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.02380579761,0.06101803302,0.6097560976,-2.857643729e-05,0.001497337883,0.4756097561,0.02232459712,0.02302687658,0.6310800376,2242,54390,62131,1,0,0.02380579761,-2.857643729e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.20855854,phase3bt_ast_fresh_preserving_hybrid: rx interaction m1_first30_range x range_vol_15 product,long_top,0.02380579761,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
df509adbb7368d8b12a2fd1d,phase3bt_00092,,cem_interaction::rx_range_location::rx_volatility_state::signed_state,close|high|low|ret_1m,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30)))),ZScore(Std($ret_1m,30))))",1,4,0.02322597623,0.04804964046,0.6684782609,-0.0001996909695,0.0003649257583,0.2880434783,-0.001818655636,0.01519218294,0.7369703302,2248,60859,62131,1,0,0.02322597623,-0.0001996909695,,bl_signal_materialized_pass,phase3bt_ast_fresh_preserving_hybrid,phase3bt_ast_fresh_preserving_hybrid,0.19347183,phase3bt_ast_fresh_preserving_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_30 x ret_vol_30 signed_state,long_top,0.02322597623,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
