expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
fb920dbaa6f0621dbd469960,phase3bt_00038,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",5,4,0.06723201776,0.08701091455,0.8315217391,0.0002649994121,0.0005947641309,0.6793478261,0.02520109627,-0.04035171136,0.802905422,2236,60859,62131,1,0,0.06723201776,0.0002649994121,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.15985436,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_20 x m1_first5_vol signed_state,long_top,0.06723201776,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
bc8d02ee3c134577e40a961c,phase3bt_00039,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,0.06594258692,0.08527539617,0.8068181818,0.0001446198954,0.0003154274348,0.6761363636,0.007344623924,-0.1686759131,0.7988335892,2236,58301,62131,1,0,0.06594258692,0.0001446198954,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.15969091,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_20 x m1_first15_vol signed_state,long_top,0.06594258692,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
61225eea2c7bea44b8140657,phase3bt_00091,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,30))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",5,4,0.06174049548,0.08359863691,0.7826086957,0.0002542573525,0.0005753880691,0.6304347826,0.02691274778,-0.026309276,0.7953298563,2236,60859,62131,1,0,0.06174049548,0.0002542573525,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.13667788,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_30 x m1_first5_vol signed_state,long_top,0.06174049548,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
a8690ec358d67e213ecd6f08,phase3bt_00096,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",5,4,-0.05975989466,0.10465677,0.2554347826,-0.0004953314132,0.0009677004613,0.3260869565,-0.008774526037,0.04773791952,0.7210041093,2246,60859,62131,1,0,-0.05975989466,-0.0004953314132,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.13187721,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_20 x range_vol_20 spread,short_top,0.05975989466,3,,bp_followup_priority
42cfbee231e4b30d57e115d7,phase3bt_00095,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,30))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",5,4,0.05955509998,0.08242347802,0.7897727273,0.000154800283,0.0005002217243,0.6306818182,0.02066062949,-0.03128712812,0.7933372698,2236,58301,62131,1,0,0.05955509998,0.000154800283,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.13651444,phase3bt_ast_feedback_cem: cem seed interaction intraday_delta_30 x m1_first15_vol signed_state,long_top,0.05955509998,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
09eaad606387c924914167b3,phase3bt_00046,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.05663152501,0.06725792967,0.8369565217,1.425494372e-05,0.0003015069785,0.4945652174,-0.003431975014,-0.02695786009,0.7571671537,2246,60859,62131,1,0,0.05663152501,1.425494372e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.16331432,phase3bt_ast_feedback_cem: cem seed interaction bar_loc_shift_20 x range_vol_20 signed_state,long_top,0.05663152501,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
be8c57e6ec53726e6009df11,phase3bt_00159,,cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,amount|m1_first30_amount|ret_1m,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,20))))",30,4,0.05170378309,0.07933430019,0.7195121951,0.0003056576334,0.001638049856,0.5365853659,0.05453778534,0.04765514694,0.5778247493,2247,54390,62131,1,0,0.05170378309,0.0003056576334,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12546364,phase3bt_ast_feedback_cem: cem seed interaction m1_first30_amount x ret_vol_20 signed_state,long_top,0.05170378309,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
1968a9411c7724cd1a9da779,phase3bt_00079,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first30_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.0497219181,0.07411423541,0.7256097561,0.0004122870522,0.001446414752,0.5670731707,0.05430357519,0.04537904507,0.6219851593,2244,54390,62131,1,0,0.0497219181,0.0004122870522,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.14298608,phase3bt_ast_feedback_cem: cem seed interaction m1_first30_amount x range_vol_20 signed_state,long_top,0.0497219181,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
0e8d5eeffd3d2809c4e52e76,phase3bt_00155,,cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,amount|m1_first15_amount|ret_1m,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,20))))",30,4,0.0493879315,0.07843471396,0.7215909091,0.0002279951781,0.001637261155,0.5227272727,0.05358295992,0.04501835612,0.5822751705,2248,58301,62131,1,0,0.0493879315,0.0002279951781,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.1262041,phase3bt_ast_feedback_cem: cem seed interaction m1_first15_amount x ret_vol_20 signed_state,long_top,0.0493879315,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
d312edec73ef4a037ce74c50,phase3bt_00160,,cem_atom::rx_volatility_state::inverted,ret_1m,"Neg(CSRank(ZScore(Std($ret_1m,20))))",30,4,0.04791178301,0.08747263245,0.7336956522,-0.0001659440016,0.002215838326,0.5163043478,0.04789760572,0.04451552981,0.56367584,2242,60859,62131,1,0,0.04791178301,-0.0001659440016,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.1152605,phase3bt_ast_feedback_cem: cem seed atom ret_vol_20,long_top,0.04791178301,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
23e0f7135fe3acf370d053a2,phase3bt_00154,,cem_atom::rx_volatility_state::rank,ret_1m,"CSRank(ZScore(Std($ret_1m,20)))",30,4,-0.04791178301,0.08747263245,0.2663043478,0.0001728090082,0.002215225182,0.4836956522,-0.04789760572,-0.04451552981,0.5643456742,2242,60859,62131,1,0,-0.04791178301,0.0001728090082,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11670037,phase3bt_ast_feedback_cem: cem seed atom ret_vol_20,short_top,0.04791178301,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
44e27ce8dcc22f895b8c45db,phase3bt_00078,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04757052977,0.07475884205,0.7159090909,0.0002865691767,0.001492172666,0.5568181818,0.05344322149,0.04255918193,0.6241775793,2245,58301,62131,1,0,0.04757052977,0.0002865691767,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.14343036,phase3bt_ast_feedback_cem: cem seed interaction m1_first15_amount x range_vol_20 signed_state,long_top,0.04757052977,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
b2f127e18db859a9da1247ea,phase3bt_00127,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first5_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.0452222277,0.08374038099,0.7282608696,-1.345712294e-06,0.001898468247,0.5489130435,0.04683203761,0.04202089649,0.6122558229,2250,60859,62131,1,0,0.0452222277,-1.345712294e-06,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12881272,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_amount x range_vol_30 signed_state,long_top,0.0452222277,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
60237f0d808888a640cfca53,phase3bt_00148,,cem_interaction::rx_opening_amount::rx_volatility_state::spread,amount|m1_first5_amount|ret_1m,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,20))))",30,4,0.04507234643,0.08801640784,0.7391304348,-0.0002777918151,0.002365605569,0.5163043478,0.04507028222,0.0412897764,0.5767573148,2236,60859,62131,1,0,0.04507234643,-0.0002777918151,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.1211076,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_amount x ret_vol_20 spread,long_top,0.04507234643,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
bf9958a2b33a702d44493a5c,phase3bt_00084,,cem_atom::rx_range_location::rank,high|low|open,"CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20)))",30,4,-0.04506964894,0.08431982656,0.277173913,0.0001155114314,0.002091117129,0.4782608696,-0.04646356014,-0.04013533683,0.6115184885,2238,60859,62131,1,0,-0.04506964894,0.0001155114314,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.13485904,phase3bt_ast_feedback_cem: cem seed atom range_vol_20,short_top,0.04506964894,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
ce2b5b95a9aa65e21ddb06ef,phase3bt_00131,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first5_amount|open,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04373692982,0.08375130406,0.7391304348,-0.0001226004036,0.002107525076,0.5380434783,0.04465709826,0.03847907891,0.6244460893,2236,60859,62131,1,0,0.04373692982,-0.0001226004036,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11599275,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_amount x range_vol_20 spread,long_top,0.04373692982,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
62dbbf99589efae4af146949,phase3bt_00124,,cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,amount|m1_first5_amount|ret_1m,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,20))))",30,4,0.04088905415,0.08341251376,0.7065217391,-0.0003087245873,0.002065530264,0.4945652174,0.04260457444,0.03657054094,0.5888933786,2248,60859,62131,1,0,0.04088905415,-0.0003087245873,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.13034123,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_amount x ret_vol_20 signed_state,long_top,0.04088905415,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
010cd37c5d16de911bdb6c38,phase3bt_00050,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first5_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04016993617,0.07870270505,0.7010869565,-0.0001091207404,0.001834965866,0.5380434783,0.04297580252,0.03484123828,0.6294673282,2246,60859,62131,1,0,0.04016993617,-0.0001091207404,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.1519892,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_amount x range_vol_20 signed_state,long_top,0.04016993617,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
a3824e5332e70c24fbce9e8e,phase3bt_00135,,cem_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first5_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,20))))",30,4,0.03948897045,0.08095543557,0.7065217391,-0.0002589362097,0.002037886864,0.5108695652,0.04294873368,0.03466202207,0.5940194623,2236,60859,62131,1,0,0.03948897045,-0.0002589362097,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12321251,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_amount x ret_vol_20 product,long_top,0.03948897045,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
9979111a039af23897ff6f8e,phase3bt_00104,,cem_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,20))))",30,4,0.03130044347,0.07835480373,0.6704545455,0.0004551042015,0.001586746846,0.5681818182,0.03133020877,0.02866977528,0.6980264472,2556,58253,62131,1,0,0.03130044347,0.0004551042015,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12128862,phase3bt_ast_feedback_cem: cem seed interaction m1_first15_vwap_open x ret_vol_20 spread,long_top,0.03130044347,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
4c371d893693a27ac000824d,phase3bt_00111,,cem_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.03123144658,0.07946105021,0.6704545455,0.0005182646886,0.001659523103,0.5681818182,0.03137309411,0.02754538567,0.7218769325,2556,58253,62131,1,0,0.03123144658,0.0005182646886,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12221105,phase3bt_ast_feedback_cem: cem seed interaction m1_first15_vwap_open x range_vol_20 spread,long_top,0.03123144658,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
edb356e3250f2b602944bd7e,phase3bt_00132,,cem_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first30_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first30_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",5,4,0.02866087851,0.06893086869,0.6463414634,0.0001064910324,0.0005955767086,0.5365853659,0.02813696971,0.02399516747,0.7202488388,2554,54345,62131,1,0,0.02866087851,0.0001064910324,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.1194081,phase3bt_ast_feedback_cem: cem seed interaction m1_first30_vwap_open x range_vol_20 spread,long_top,0.02866087851,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
78307865e7f513a99f0ebd5a,phase3bt_00153,,cem_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first30_range|open,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",15,4,0.02601890983,0.1062592835,0.5670731707,-0.0001157368331,0.001557518643,0.4634146341,0.02718477501,0.02262710789,0.5857642126,2243,54390,62131,1,0,0.02601890983,-0.0001157368331,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11634333,phase3bt_ast_feedback_cem: cem seed interaction m1_first30_range x range_vol_20 spread,long_top,0.02601890983,2,weak_dense_primary_abs_ic,bp_watch_or_reject
4528f5888d0df9d8d0a74827,phase3bt_00150,,cem_interaction::rx_opening_divergence::rx_flow_amount_volume::spread,amount|m1_first5_vwap_return_vs_open,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Delta($amount,20))))",15,4,-0.0254304201,0.0750952035,0.4402173913,-0.0003878769547,0.001265634429,0.4402173913,-0.02126360432,-0.02779013503,0.7624758178,2554,60807,62131,1,0,-0.0254304201,-0.0003878769547,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11308962,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_vwap_open x amount_delta_20 spread,short_top,0.0254304201,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
d1a7db6c0da9ffcce993c113,phase3bt_00001,,cem_resample::rx_intraday_return::rx_volatility_state::elite_inverted_product,intraday_ret_from_open|ret_1m,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std($ret_1m,20)))))",30,4,0.02509987432,0.06517572179,0.6304347826,0.0001340813271,0.001746142627,0.5434782609,0.01926307686,0.02010533524,0.782623872,2251,60859,62131,1,0,0.02509987432,0.0001340813271,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.24763645,phase3bt_ast_feedback_cem: cem round 1 elite resample intraday_delta_20 x ret_vol_20,long_top,0.02509987432,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
c649db3c67494cdafb50721a,phase3bt_00147,,cem_interaction::rx_opening_range::rx_volatility_state::signed_state,m1_first30_range|open|ret_1m,"CSRank(Mul(Sign(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001)))),ZScore(Std($ret_1m,20))))",30,4,0.02397367336,0.07134601777,0.5975609756,-0.0001181610483,0.001734964386,0.4817073171,0.02427280736,0.02188172871,0.6286413292,2257,54390,62131,1,0,0.02397367336,-0.0001181610483,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12766864,phase3bt_ast_feedback_cem: cem seed interaction m1_first30_range x ret_vol_20 signed_state,long_top,0.02397367336,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
50d0374faaaf80835873d642,phase3bt_00048,,cem_resample::rx_range_location::rx_volatility_state::elite_inverted_product,close|high|low|ret_1m,"Neg(CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std($ret_1m,20)))))",1,4,-0.02370784171,0.05064220436,0.3206521739,0.0001697092817,0.0003607726769,0.7336956522,0.002674502691,-0.005303432332,0.7688707958,2250,60859,62131,1,0,-0.02370784171,0.0001697092817,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.16332276,phase3bt_ast_feedback_cem: cem round 3 elite resample bar_loc_shift_20 x ret_vol_20,short_top,0.02370784171,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
addc6d785224a1ff74550847,phase3bt_00090,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::signed_state,amount|ret_1m,"CSRank(Mul(Sign(ZScore(Delta($ret_1m,20))),ZScore(Delta($amount,20))))",5,4,-0.02360251007,0.06052650903,0.3858695652,-0.000139572587,0.0005698823947,0.4456521739,-0.006045446481,0.06008065836,0.755998132,2245,60859,62131,1,0,-0.02360251007,-0.000139572587,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12395145,phase3bt_ast_feedback_cem: cem seed interaction ret_delta_20 x amount_delta_20 signed_state,short_top,0.02360251007,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
d3ca4d4926d66ccef841d749,phase3bt_00117,,cem_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first5_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std($ret_1m,20))))",30,4,0.02358520844,0.08280097604,0.6413043478,-0.0002696339288,0.002147678693,0.5326086957,0.02401052572,0.02116234788,0.6998888346,2556,60807,62131,1,0,0.02358520844,-0.0002696339288,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.11680383,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_vwap_open x ret_vol_20 spread,long_top,0.02358520844,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
942962339ae76931482cc9c4,phase3bt_00151,,cem_interaction::rx_opening_range::rx_volatility_state::product,m1_first30_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,20))))",30,4,0.02344694912,0.06983750678,0.5792682927,-9.571820904e-05,0.001771548259,0.506097561,0.02345323631,0.02075891434,0.5835080061,2242,54390,62131,1,0,0.02344694912,-9.571820904e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12053992,phase3bt_ast_feedback_cem: cem seed interaction m1_first30_range x ret_vol_20 product,long_top,0.02344694912,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
86186d24b13a30327fdc320b,phase3bt_00121,,cem_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first5_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.02262890012,0.08437155391,0.625,-0.0002127148017,0.002191717556,0.5163043478,0.02333881566,0.01899832843,0.7239318809,2556,60807,62131,1,0,0.02262890012,-0.0002127148017,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12128401,phase3bt_ast_feedback_cem: cem seed interaction m1_first5_vwap_open x range_vol_20 spread,long_top,0.02262890012,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
fc84069c3c6e952a26a8b533,phase3bt_00102,,cem_resample::rx_intraday_return::rx_range_location::elite_delta_product,high|intraday_ret_from_open|low|open,"CSRank(Mul(ZScore(Delta(Delta($intraday_ret_from_open,20),2)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02259392065,0.05539995035,0.6630434783,-7.241488523e-05,0.0003679374146,0.4891304348,-0.002971888344,-0.037239527,0.7859789781,2252,60859,62131,1,0,0.02259392065,-7.241488523e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.13684209,phase3bt_ast_feedback_cem: cem round 1 elite resample intraday_delta_20 x range_vol_30,long_top,0.02259392065,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
1f928bcfa210d5641cf25b61,phase3bt_00089,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_inverted_product,amount|ret_1m,"Neg(CSRank(Mul(ZScore(Delta($ret_1m,20)),ZScore(Delta($amount,20)))))",5,4,0.0225794505,0.0688292105,0.6141304348,0.0001285832261,0.0006392348077,0.5760869565,0.002619436731,-0.06720605776,0.7678808604,2243,60859,62131,1,0,0.0225794505,0.0001285832261,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.12443145,phase3bt_ast_feedback_cem: cem round 2 elite resample ret_delta_20 x amount_delta_20,long_top,0.0225794505,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
ee080d74a1a397aa03578ef7,phase3bt_00014,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_inverted_product,amount|intraday_ret_from_open,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($amount,20)))))",15,4,0.02242484386,0.06480951734,0.6086956522,4.863159006e-05,0.001056073992,0.5597826087,0.01095787033,-0.015984039,0.763367381,2239,60859,62131,1,0,0.02242484386,4.863159006e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_cem,phase3bt_ast_feedback_cem,0.17347091,phase3bt_ast_feedback_cem: cem round 3 elite resample intraday_delta_20 x amount_delta_20,long_top,0.02242484386,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
