expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
35aee9ae38365f90ed42b2a3,phase3bt_00157,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,10))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",5,4,0.09420288848,0.1052594227,0.8465909091,0.0003023133308,0.0005880704352,0.7329545455,0.03437719299,-0.06477109152,0.7971919364,2236,58301,62131,1,0,0.09420288848,0.0003023133308,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.12960585,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction intraday_delta_10 x m1_first15_vol signed_state,long_top,0.09420288848,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
462abf6af0969f36f031c94e,phase3bt_00015,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,amount|intraday_ret_from_open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($amount,30))))",5,4,-0.09205770155,0.1169873006,0.1739130435,-0.0005850309571,0.0009370875657,0.3043478261,-0.0336714169,0.01769836315,0.7804641207,2238,60859,62131,1,0,-0.09205770155,-0.0005850309571,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.16691781,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_20 x amount_delta_30 spread,short_top,0.09205770155,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
32624565b36680fbe7187c81,phase3bt_00050,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,-0.09052741297,0.1219564558,0.1576086957,-0.0003092656125,0.0006157528935,0.2010869565,0.000996109212,0.2523108166,0.7258034168,2246,60859,62131,1,0,-0.09052741297,-0.0003092656125,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.12532225,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_8 x range_vol_20 spread,short_top,0.09052741297,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
f1f155e588924e2d3eb503c3,phase3bt_00013,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($volume,30))))",5,4,-0.08965509266,0.1124157365,0.152173913,-0.000543840787,0.0008587655307,0.2880434783,-0.03168986299,0.01555194308,0.7818743435,2268,60859,62131,1,0,-0.08965509266,-0.000543840787,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.16698605,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_20 x volume_delta_30 spread,short_top,0.08965509266,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
58ffc0a79ad67270199a1697,phase3bt_00180,,cem_resample::rx_intraday_return::rx_opening_amount::elite_delta_product,m1_first30_vol|ret_1m|volume,"CSRank(Mul(ZScore(Delta(Delta($ret_1m,30),2)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.08892512637,0.1002289116,0.8658536585,0.0003653792373,0.0004407663697,0.8048780488,0.008057492022,-0.419016355,0.7741754982,2242,54304,62131,1,0,0.08892512637,0.0003653792373,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.11972473,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem round 3 elite resample ret_delta_30 x m1_first30_vol,long_top,0.08892512637,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
37248ec8491fcb8d6adf0940,phase3bt_00114,,cem_resample::rx_intraday_return::rx_opening_amount::elite_spread_mean3,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Mean(Div($m1_first30_vol,Add(Abs($volume),0.000001)),3))))",5,4,-0.08497071216,0.114372059,0.1875,-0.0003943854251,0.0007524205849,0.3125,-0.01407348008,0.02889346012,0.7719953887,2236,53102,62131,1,0,-0.08497071216,-0.0003943854251,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.15826935,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem round 5 elite resample intraday_delta_30 x m1_first30_vol,short_top,0.08497071216,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
12a4da62efcaf1949f9f674e,phase3bt_00154,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,15))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,0.08033514324,0.09505291286,0.8522727273,0.000188521834,0.0003293830308,0.7159090909,0.01181179414,-0.1867341023,0.795923289,2236,58301,62131,1,0,0.08033514324,0.000188521834,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.12972346,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction intraday_delta_15 x m1_first15_vol signed_state,long_top,0.08033514324,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
36206982400c2601fb9cb28c,phase3bt_00016,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,amount|intraday_ret_from_open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($amount,20))))",5,4,-0.07977249387,0.1090366993,0.1902173913,-0.0005657440499,0.0009056231731,0.3097826087,-0.02454306236,0.003520744763,0.7717787167,2237,60859,62131,1,0,-0.07977249387,-0.0005657440499,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.16691781,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_30 x amount_delta_20 spread,short_top,0.07977249387,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
cf4c4025a9938c52d7f86474,phase3bt_00014,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($volume,20))))",5,4,-0.07774391266,0.1061651883,0.2119565217,-0.0005172775717,0.0008757624279,0.3260869565,-0.02107920259,0.00391250782,0.7723488837,2255,60859,62131,1,0,-0.07774391266,-0.0005172775717,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.16698605,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_30 x volume_delta_20 spread,short_top,0.07774391266,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
d85834f26631105696e86ca1,phase3bt_00155,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,15))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,0.07766226101,0.09411894986,0.847826087,0.000188531391,0.0003533969843,0.7336956522,0.01211026394,-0.1819263933,0.7998900741,2236,60859,62131,1,0,0.07766226101,0.000188531391,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.1298869,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction intraday_delta_15 x m1_first5_vol signed_state,long_top,0.07766226101,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
48f70822fe17429c68265b55,phase3bt_00028,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.07566220329,0.0813359421,0.902173913,7.197512119e-05,0.0003222597941,0.5706521739,-0.001193356702,-0.05863757242,0.7759959474,2253,60859,62131,1,0,0.07566220329,7.197512119e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.14949658,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_20 x range_vol_30 product,long_top,0.07566220329,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
c4191f3d006a0033a3c86ece,phase3bt_00022,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.06863414827,0.07538363856,0.8913043478,8.629592249e-05,0.0003143901158,0.597826087,-0.002948574774,-0.05519426592,0.7793391768,2246,60859,62131,1,0,0.06863414827,8.629592249e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.16108482,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_20 x range_vol_20 product,long_top,0.06863414827,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
591285e444b864dbca098a87,phase3bt_00027,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.06845573996,0.07556679827,0.902173913,8.072831923e-05,0.0003096988107,0.5869565217,-0.002893178681,-0.05487415328,0.7793156741,2251,60859,62131,1,0,0.06845573996,8.072831923e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.14949658,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_30 x range_vol_20 product,long_top,0.06845573996,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
4fa8c6492a7395deb56d754d,phase3bt_00145,,cem_resample::rx_intraday_return::rx_range_location::elite_spread_mean3,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Mean(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30),3))))",5,4,-0.06221427008,0.1030922005,0.2608695652,-0.000522120378,0.0009358524173,0.3097826087,-0.01009007511,0.04783931589,0.7183191715,2249,60771,62131,1,0,-0.06221427008,-0.000522120378,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.13534531,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem round 3 elite resample intraday_delta_20 x range_vol_30,short_top,0.06221427008,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
d9208754e0f6bfef31dc2fd0,phase3bt_00130,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.06196400868,0.0707197081,0.847826087,2.542974021e-05,0.0003000178411,0.5326086957,-0.001760433685,-0.02960296373,0.7540011796,2250,60859,62131,1,0,0.06196400868,2.542974021e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.15172608,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_20 x range_vol_30 signed_state,long_top,0.06196400868,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
40a12004047124816b879ca9,phase3bt_00048,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",5,4,-0.0617326752,0.1035601393,0.2554347826,-0.0005243835384,0.0009554773725,0.3097826087,-0.01079276087,0.04673934914,0.7215841673,2249,60859,62131,1,0,-0.0617326752,-0.0005243835384,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.12737558,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_20 x range_vol_30 spread,short_top,0.0617326752,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
fbba79e8410481843d94b581,phase3bt_00030,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,0.06134074048,0.06732243289,0.875,0.0001058868455,0.0003071607178,0.5652173913,-0.003247398819,-0.03989014366,0.780842073,2246,60859,62131,1,0,0.06134074048,0.0001058868455,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.14744326,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction bar_loc_shift_20 x range_vol_8 product,long_top,0.06134074048,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
4772c0a3397ed984b615cd7f,phase3bt_00004,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std($ret_1m,30))))",5,4,-0.06056335706,0.1029942814,0.2554347826,-0.0005043860722,0.0009376134425,0.3369565217,-0.01355088435,0.04191757944,0.6908987616,2248,60859,62131,1,0,-0.06056335706,-0.0005043860722,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.22495344,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_20 x ret_vol_30 spread,short_top,0.06056335706,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
f17e94f56f7686024b6c26bb,phase3bt_00001,,rx_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std($ret_1m,20))))",5,4,-0.0571953433,0.1012091505,0.2717391304,-0.000488697356,0.0009389785683,0.3423913043,-0.01115061471,0.04681238553,0.6891886047,2245,60859,62131,1,0,-0.0571953433,-0.000488697356,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.23654168,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction intraday_delta_20 x ret_vol_20 spread,short_top,0.0571953433,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
9fd5e881dfceadfe74bd5733,phase3bt_00136,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),5)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.05710798555,0.06695076322,0.8423913043,1.802552136e-05,0.0003048594623,0.4891304348,-0.001292917602,-0.0333054245,0.7614490107,2244,60859,62131,1,0,0.05710798555,1.802552136e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.14891332,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_5 x range_vol_20 signed_state,long_top,0.05710798555,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
39dfb15f91876220b3ed105b,phase3bt_00064,,rx_interaction::rx_opening_amount::rx_volatility_state::spread,amount|m1_first30_amount|ret_1m,"CSRank(Sub(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,20))))",30,4,0.05688080826,0.08350123748,0.75,0.000461304209,0.001754115468,0.5365853659,0.05618527012,0.05296195204,0.5715470661,2236,54390,62131,1,0,0.05688080826,0.000461304209,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.11983001,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first30_amount x ret_vol_20 spread,long_top,0.05688080826,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
f66a79b0ea96a1ff45892645,phase3bt_00137,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.05566030408,0.06645504524,0.8315217391,1.379354007e-05,0.0003032312633,0.4891304348,-0.002514870895,-0.02807066992,0.7592269277,2245,60859,62131,1,0,0.05566030408,1.379354007e-05,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.14967276,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_8 x range_vol_20 signed_state,long_top,0.05566030408,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
d4838ce71bc8240f643781ea,phase3bt_00060,,rx_interaction::rx_opening_amount::rx_volatility_state::spread,amount|m1_first15_amount|ret_1m,"CSRank(Sub(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,20))))",30,4,0.05558336032,0.08214248811,0.75,0.0003877652406,0.001724569607,0.5284090909,0.0542436579,0.05095260505,0.5756470017,2236,58301,62131,1,0,0.05558336032,0.0003877652406,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.12057047,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_rx_ucb_native: rx interaction m1_first15_amount x ret_vol_20 spread,long_top,0.05558336032,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
d2d794de0b9b4b231476db96,phase3bt_00129,,cem_interaction::rx_range_location::rx_range_location::signed_state,close|high|low|open,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,0.05495222728,0.06585598124,0.8315217391,-6.827369432e-06,0.0003001318122,0.472826087,-0.003981595337,-0.02902069661,0.7570803066,2247,60859,62131,1,0,0.05495222728,-6.827369432e-06,,bl_signal_materialized_pass,phase3bt_ast_feedback_hybrid,phase3bt_ast_feedback_hybrid,0.15172608,phase3bt_ast_feedback_hybrid: hybrid arm from phase3bp_true1min_cem_elite: cem seed interaction bar_loc_shift_30 x range_vol_20 signed_state,long_top,0.05495222728,1,signal_corr_abs_ge_0.75|too_few_positive_horizons,bp_watch_or_reject
