expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
e07b59571ce8903c0afb6ffb,phase3bs_00121,,rx_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first5_amount|open,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",15,4,0.03056134999,0.07055921318,0.6621621622,-0.0002035395647,0.001115913967,0.5540540541,0.0318414507,0.02726241056,0.6809732992,1924,49181,51736,1,0,0.03056134999,-0.0002035395647,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.19442372,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first5_amount x range_vol_10 product,long_top,0.03056134999,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
5d5f9baaba83e3a1cd5f02a1,phase3bs_00101,,rx_interaction::rx_opening_range::rx_volatility_state::product,m1_first30_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,30))))",30,4,0.03046807851,0.07529878453,0.6617647059,0.0003340843656,0.00181022901,0.5441176471,0.03096551298,0.02859014481,0.5970214984,1931,45322,51736,1,0,0.03046807851,0.0003340843656,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.2100086,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_range x ret_vol_30 product,long_top,0.03046807851,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
3e2b783365f7303864038862,phase3bs_00104,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first5_range|open,"CSRank(Mul(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",30,4,0.0303473131,0.07213856007,0.6756756757,0.0002380224395,0.001571116035,0.5067567568,0.02828272496,0.02748913551,0.6590667996,1929,49181,51736,1,0,0.0303473131,0.0002380224395,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.2075914,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first5_range x range_vol_8 product,long_top,0.0303473131,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
1816cdd7515264c88ee86e1e,phase3bs_00096,,rx_range_location::rank,high|low|open,"CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8)))",15,4,-0.02990110965,0.0689095715,0.3157894737,0.0002213031587,0.001113651205,0.4802631579,-0.03003296227,-0.0300250601,0.6671660215,1920,50464,51736,1,0,-0.02990110965,0.0002213031587,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.21282062,phase3bs_seed_rx_ucb_fresh: rx atom transform range_vol_8,short_top,0.02990110965,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
969513b334b32b608a200dd5,phase3bs_00102,,rx_range_location::inverted,high|low|open,"Neg(CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",15,4,0.02990110965,0.0689095715,0.6842105263,-0.0002394934978,0.001128751512,0.5131578947,0.03003296227,0.0300250601,0.6668316051,1920,50464,51736,1,0,0.02990110965,-0.0002394934978,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.20982514,phase3bs_seed_rx_ucb_fresh: rx atom transform range_vol_8,long_top,0.02990110965,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
52d8d0c2c0b7562bd212dc62,phase3bs_00080,,rx_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first5_range|open,"CSRank(Sub(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",15,4,0.02965319395,0.102279341,0.6351351351,8.4422195e-07,0.001672873102,0.527027027,0.02730687871,0.02362958711,0.5796675246,1930,49181,51736,1,0,0.02965319395,8.4422195e-07,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.22013426,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first5_range x range_vol_30 spread,long_top,0.02965319395,3,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
8870236775482cec8db99055,phase3bs_00041,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.02909210724,0.07178283933,0.6470588235,0.0003921812335,0.00166578159,0.5514705882,0.02931186602,0.02704050092,0.6122824393,1931,45322,51736,1,0,0.02909210724,0.0003921812335,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.24948434,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_range x range_vol_30 product,long_top,0.02909210724,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
177c5f407fa6057837330db0,phase3bs_00071,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",15,4,0.02870290193,0.05908496937,0.6397058824,0.0002716941531,0.0009860907017,0.5147058824,0.02651122484,0.02223763139,0.6425208912,1930,45322,51736,1,0,0.02870290193,0.0002716941531,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.22923304,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_range x range_vol_10 product,long_top,0.02870290193,3,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
46a51b55e743431b747821bf,phase3bs_00069,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first5_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",15,4,0.02859873496,0.07620558453,0.6283783784,-5.837130025e-05,0.001178811154,0.5472972973,0.02421927805,0.02986642679,0.7193347765,2243,49144,51736,1,0,0.02859873496,-5.837130025e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.22973114,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first5_vwap_open x range_vol_30 spread,long_top,0.02859873496,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
ebdacf8c48cebb2a08cda5b1,phase3bs_00038,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,intraday_ret_from_open|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($volume,30))))",15,4,-0.02842325341,0.07242818754,0.4539473684,-0.0002512255073,0.001090354989,0.4868421053,-0.02598901387,-0.0007528986972,0.769488021,1940,50464,51736,1,0,-0.02842325341,-0.0002512255073,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.25276696,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x volume_delta_30 product,short_top,0.02842325341,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
ee01e71cc3ff8dd57a280df5,phase3bs_00105,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first15_range|open,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",15,4,0.0283320392,0.06183544626,0.6486486486,0.0002536062206,0.001135282368,0.5337837838,0.02374691046,0.02198656529,0.6554975592,1931,49181,51736,1,0,0.0283320392,0.0002536062206,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.20754064,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_range x range_vol_8 product,long_top,0.0283320392,3,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
c8c8b8320280a3c955f2acf3,phase3bs_00032,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,amount|intraday_ret_from_open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($amount,30))))",15,4,-0.02828323089,0.06963565574,0.4210526316,-0.0002335554406,0.001093082426,0.4144736842,-0.02469195141,0.003945972423,0.7662333879,1927,50464,51736,1,0,-0.02828323089,-0.0002335554406,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.2562286,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x amount_delta_30 product,short_top,0.02828323089,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
d3e5c255593dd37cda7c52b8,phase3bs_00046,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,amount|intraday_ret_from_open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($amount,10))))",5,4,-0.02815460971,0.05825231052,0.3289473684,-0.0001634091776,0.0006297778014,0.4407894737,-0.00424803988,0.02495558398,0.7556258994,1926,50464,51736,1,0,-0.02815460971,-0.0001634091776,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.24610295,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x amount_delta_10 product,short_top,0.02815460971,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
ed5a316b207f579e95b166c8,phase3bs_00110,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first15_range|open,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",15,4,0.02789786334,0.06135709916,0.6756756757,0.0001876773876,0.001142196532,0.5135135135,0.02567297785,0.02151419589,0.6464215258,1931,49181,51736,1,0,0.02789786334,0.0001876773876,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.20380084,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_range x range_vol_10 product,long_top,0.02789786334,3,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
464bf1f90430f31b0ad594b8,phase3bs_00067,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",15,4,0.02787686304,0.06229776293,0.6176470588,0.0002697763618,0.00103828557,0.5588235294,0.02390109016,0.02194602892,0.6544710042,1931,45322,51736,1,0,0.02787686304,0.0002697763618,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.23297284,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_range x range_vol_8 product,long_top,0.02787686304,3,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
3d0bc3d9ac3987e70c31c058,phase3bs_00081,,rx_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first15_range|open,"CSRank(Sub(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",15,4,0.02785016315,0.1012421403,0.6554054054,-4.89475816e-05,0.001614635013,0.5202702703,0.02610541861,0.02213366181,0.570232372,1931,49181,51736,1,0,0.02785016315,-4.89475816e-05,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.2200835,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_range x range_vol_30 spread,long_top,0.02785016315,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
772af3020433b4ba7d210221,phase3bs_00112,,rx_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first15_amount|open,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",15,4,0.02751736883,0.06533878873,0.6486486486,-0.0002500585421,0.001127827727,0.5405405405,0.02927983119,0.02298682984,0.6932373932,1924,49181,51736,1,0,0.02751736883,-0.0002500585421,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.20111211,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_amount x range_vol_8 product,long_top,0.02751736883,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
cb13525813ba7e2a2b78f695,phase3bs_00114,,rx_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first5_amount|open,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",15,4,0.02731365327,0.06564038046,0.6621621622,-0.0002364736194,0.001110979094,0.5540540541,0.02890266544,0.02325768539,0.691928265,1924,49181,51736,1,0,0.02731365327,-0.0002364736194,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.19816352,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first5_amount x range_vol_8 product,long_top,0.02731365327,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
41532e2e56b9ab47db21e666,phase3bs_00078,,rx_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first15_range|open,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.02709254172,0.06861593353,0.6283783784,0.0002488100879,0.001597576187,0.5337837838,0.02711735846,0.02497611593,0.6123895143,1929,49181,51736,1,0,0.02709254172,0.0002488100879,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.22405214,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_range x range_vol_30 product,long_top,0.02709254172,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
b64b8e961d21d8f594ce45f8,phase3bs_00113,,rx_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first30_amount|open,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",15,4,0.02690317025,0.0668675294,0.6544117647,-0.0001710118299,0.00104989517,0.5588235294,0.03038418446,0.02375194397,0.6872655557,1924,45322,51736,1,0,0.02690317025,-0.0001710118299,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.19987217,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_amount x range_vol_8 product,long_top,0.02690317025,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
45efd713b1769b0812229fdf,phase3bs_00123,,rx_interaction::rx_opening_range::rx_volatility_state::product,m1_first30_range|open|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std($ret_1m,8))))",30,4,0.02622517645,0.06493751119,0.6397058824,0.0002371029331,0.001749203768,0.5588235294,0.02574424546,0.02250678512,0.6358682243,1930,45322,51736,1,0,0.02622517645,0.0002371029331,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.1934971,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_range x ret_vol_8 product,long_top,0.02622517645,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
70e36a9ce615c957548b1a9f,phase3bs_00045,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,amount|intraday_ret_from_open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Delta($amount,30))))",5,4,-0.02394427403,0.07180481684,0.4210526316,-3.661713016e-05,0.000678291529,0.4342105263,-0.01129205661,0.0258873107,0.7714444873,1926,50464,51736,1,0,-0.02394427403,-3.661713016e-05,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.24797285,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_8 x amount_delta_30 product,short_top,0.02394427403,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
c62572b4966df118b5a53867,phase3bs_00019,,rx_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first15_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std($ret_1m,30))))",15,4,0.02306891347,0.07860529816,0.6216216216,-0.0001500301764,0.001178756353,0.5743243243,0.01996456458,0.02517502863,0.700133095,2243,49145,51736,1,0,0.02306891347,-0.0001500301764,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.3009647,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_vwap_open x ret_vol_30 spread,long_top,0.02306891347,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
cbdca9c4dd9873b1b7edb591,phase3bs_00006,,rx_interaction::rx_intraday_return::rx_volatility_state::product,intraday_ret_from_open|ret_1m,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,8))))",15,4,-0.02171170752,0.0591543439,0.4013157895,-0.0002304664966,0.0009882765769,0.3815789474,-0.01131091489,-0.01283322598,0.7756526781,1943,50464,51736,1,0,-0.02171170752,-0.0002304664966,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.45399398,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x ret_vol_8 product,short_top,0.02171170752,2,weak_dense_primary_abs_ic,bp_watch_or_reject
3fd4dd9dfb1d2bf01e6bcb22,phase3bs_00068,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first15_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first15_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02163755728,0.05661393525,0.6283783784,0.0001465475099,0.0004532225757,0.5202702703,0.01799534053,0.01679447507,0.7193331209,2243,49145,51736,1,0,0.02163755728,0.0001465475099,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.2297921,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first15_vwap_open x range_vol_30 spread,long_top,0.02163755728,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
1e7eee0c55700f3c4ff30033,phase3bs_00052,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,intraday_ret_from_open|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Delta($volume,30))))",15,4,-0.0211766652,0.07399747043,0.3815789474,-0.0002171339762,0.00107828382,0.4473684211,-0.01960974392,0.01740804391,0.7706920104,1971,50464,51736,1,0,-0.0211766652,-0.0002171339762,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.24451121,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_8 x volume_delta_30 product,short_top,0.0211766652,1,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
0a942a094218e6e9859cfc01,phase3bs_00053,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,intraday_ret_from_open|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($volume,8))))",5,4,-0.02075547311,0.06072463795,0.3815789474,-0.0001405781433,0.0006884875095,0.4605263158,-0.004082382721,0.02008404487,0.7599128175,1944,50464,51736,1,0,-0.02075547311,-0.0001405781433,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.24451121,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x volume_delta_8 product,short_top,0.02075547311,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
a25a01f898d576016a30e10e,phase3bs_00056,,rx_interaction::rx_range_location::rx_flow_amount_volume::product,amount|close|high|low,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Delta($amount,8))))",1,4,-0.02067565801,0.0766317067,0.4013157895,-0.000115388521,0.0003940870297,0.4473684211,-0.003648240399,0.06183695499,0.7760344314,1929,50464,51736,1,0,-0.02067565801,-0.000115388521,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.24203655,phase3bs_seed_rx_ucb_fresh: rx interaction bar_loc_shift_30 x amount_delta_8 product,short_top,0.02067565801,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
db39895faffc34b15f9e2825,phase3bs_00055,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::product,intraday_ret_from_open|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($volume,10))))",5,4,-0.02060297989,0.05977429685,0.3881578947,-0.0001748632956,0.0006783802799,0.4407894737,-0.006368001173,0.02412776755,0.7594031797,1943,50464,51736,1,0,-0.02060297989,-0.0001748632956,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.24264131,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_30 x volume_delta_10 product,short_top,0.02060297989,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
52e1f8b76d0faacb47099f46,phase3bs_00030,,rx_interaction::rx_intraday_return::rx_range_location::product,high|intraday_ret_from_open|low|open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.02046955232,0.05397089414,0.6315789474,2.463956653e-05,0.0004647351784,0.3684210526,-0.003786225761,-0.03096524421,0.7810499572,1942,50464,51736,1,0,0.02046955232,2.463956653e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.25718903,phase3bs_seed_rx_ucb_fresh: rx interaction intraday_delta_8 x range_vol_30 product,long_top,0.02046955232,1,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
83c415d999020c75216086d1,phase3bs_00100,,rx_interaction::rx_opening_divergence::rx_range_location::spread,high|low|m1_first30_vwap_return_vs_open|open,"CSRank(Sub(ZScore($m1_first30_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.01995453415,0.05832436404,0.6176470588,0.0001234318166,0.0004619357987,0.4705882353,0.01557987055,0.0146752324,0.729058484,2243,45288,51736,1,0,0.01995453415,0.0001234318166,,bl_signal_materialized_pass,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.210138,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_vwap_open x range_vol_30 spread,long_top,0.01995453415,0,signal_corr_abs_ge_0.75|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
fd794bc3fbeb87c69e28ca56,phase3bs_00090,,rx_interaction::rx_opening_divergence::rx_range_location::product,high|low|m1_first30_vwap_return_vs_open|open,"CSRank(Mul(ZScore($m1_first30_vwap_return_vs_open),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.01989011693,0.07113125804,0.6102941176,-5.891477903e-05,0.001737319918,0.5073529412,0.02098277804,0.02068815141,0.7788573281,2243,45288,51736,1,0,0.01989011693,-5.891477903e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_seed_rx_ucb_fresh,phase3bs_seed_rx_ucb_fresh,0.21410664,phase3bs_seed_rx_ucb_fresh: rx interaction m1_first30_vwap_open x range_vol_30 product,long_top,0.01989011693,0,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|too_few_positive_horizons|weak_dense_primary_abs_ic,bp_watch_or_reject
