expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
21ea729cac1e9e2055ccb338,phase3bs_00045,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,-0.07744020687,0.08681807244,0.125,-0.0003319330773,0.0004777875003,0.1973684211,-0.02093929613,0.1788266685,0.7190192964,1939,50464,51736,1,0,-0.07744020687,-0.0003319330773,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.14145316,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_15 x range_vol_15 spread,short_top,0.07744020687,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
e09adeae55b002fd5195aa3a,phase3bs_00050,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,-0.07561643337,0.08498796129,0.1447368421,-0.0002892663689,0.0004747349338,0.2171052632,-0.01780230238,0.1791325338,0.7162875124,1937,50464,51736,1,0,-0.07561643337,-0.0002892663689,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.13948301,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_15 x range_vol_20 spread,short_top,0.07561643337,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
fe10017d8dfe09ba49e36153,phase3bs_00005,,cem_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Std($ret_1m,15))))",1,4,-0.07305447623,0.08558504187,0.1578947368,-0.0002914538483,0.0004883529129,0.2171052632,-0.01976510506,0.1744196775,0.6941534654,1939,50464,51736,1,0,-0.07305447623,-0.0002914538483,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.23732037,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_15 x ret_vol_15 spread,short_top,0.07305447623,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
a8690ec358d67e213ecd6f08,phase3bs_00058,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",5,4,-0.06947987409,0.09146320036,0.2565789474,-0.0004762635816,0.0008876210319,0.2828947368,-0.008370104495,0.03205047548,0.7099146661,1937,50464,51736,1,0,-0.06947987409,-0.0004762635816,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.13751286,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_20 x range_vol_20 spread,short_top,0.06947987409,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
d23dddf0f29472e3e1603528,phase3bs_00051,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,-0.06898537173,0.07998726616,0.1907894737,-0.0002673748943,0.0004887934036,0.2171052632,0.001651133501,0.1531372251,0.7147699548,1936,50464,51736,1,0,-0.06898537173,-0.0002673748943,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.13948301,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_20 x range_vol_15 spread,short_top,0.06898537173,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
08da0b9b3e4730dd6acbd242,phase3bs_00067,,cem_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,0.06687844469,0.0755978453,0.875,-2.483112429e-05,0.0004241649661,0.5263157895,-0.0001371694991,-0.0539145763,0.7814175475,1938,50464,51736,1,0,0.06687844469,-2.483112429e-05,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.14233623,phase3bs_adaptive_cem_feedback: cem seed interaction bar_loc_shift_15 x range_vol_15 product,long_top,0.06687844469,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
720b86788fd3ebc2c48b8239,phase3bs_00115,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first30_amount|open,"CSRank(Sub(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.05395227531,0.09038622184,0.6838235294,0.0005618856318,0.001893845156,0.6029411765,0.04779562761,0.05040155584,0.6385021191,1924,45322,51736,1,0,0.05395227531,0.0005618856318,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11122589,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first30_amount x range_vol_20 spread,long_top,0.05395227531,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ce2b5b95a9aa65e21ddb06ef,phase3bs_00120,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first5_amount|open,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04693000647,0.09051556233,0.6689189189,0.0003128257243,0.0019647509,0.5675675676,0.04025675198,0.04183526127,0.639778777,1924,49181,51736,1,0,0.04693000647,0.0003128257243,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11039362,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first5_amount x range_vol_20 spread,long_top,0.04693000647,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
2cc649a70d9bad180e1de3c8,phase3bs_00104,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first30_amount|open,"CSRank(Sub(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.04635632159,0.08688546352,0.6691176471,0.0004829748405,0.001840516781,0.5661764706,0.04133392639,0.0417959203,0.6508652198,1924,45322,51736,1,0,0.04635632159,0.0004829748405,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11516619,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first30_amount x range_vol_15 spread,long_top,0.04635632159,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
133c4b1694f5d187540961f3,phase3bs_00114,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first15_amount|open,"CSRank(Sub(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.04620138551,0.09005320177,0.6621621622,0.0003092709012,0.001986452346,0.5608108108,0.03981467054,0.04164732929,0.6408343716,1924,49181,51736,1,0,0.04620138551,0.0003092709012,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11111971,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first15_amount x range_vol_20 spread,long_top,0.04620138551,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
bf9958a2b33a702d44493a5c,phase3bs_00113,,cem_atom::rx_range_location::rank,high|low|open,"CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20)))",30,4,-0.04344156116,0.0935794962,0.3552631579,-0.0001271580539,0.00215476845,0.4802631579,-0.04350450202,-0.04412300963,0.6142349726,1924,50464,51736,1,0,-0.04344156116,-0.0001271580539,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11933408,phase3bs_adaptive_cem_feedback: cem seed atom range_vol_20,short_top,0.04344156116,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
afd85a75f4c2adfe06e0a2e4,phase3bs_00110,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first5_amount|open,"CSRank(Sub(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.04182269119,0.08527241037,0.6756756757,0.0002971588678,0.00190335341,0.5405405405,0.03568809788,0.03696681466,0.6548752541,1924,49181,51736,1,0,0.04182269119,0.0002971588678,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11433392,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first5_amount x range_vol_15 spread,long_top,0.04182269119,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
7d4ee5dbefa96e26776cd4c0,phase3bs_00116,,cem_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first30_amount|open,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.04153248092,0.0770734488,0.6911764706,-9.680427689e-05,0.00115089011,0.5735294118,0.0430774448,0.03748398639,0.6540226447,1924,45322,51736,1,0,0.04153248092,-9.680427689e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11700535,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first30_amount x range_vol_15 product,long_top,0.04153248092,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
78307865e7f513a99f0ebd5a,phase3bs_00083,,cem_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first30_range|open,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",15,4,0.04152851629,0.08398526775,0.6985294118,0.0002752173206,0.001235666723,0.6102941176,0.03886500062,0.03775633892,0.5894551338,1931,45322,51736,1,0,0.04152851629,0.0002752173206,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.12670578,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first30_range x range_vol_20 spread,long_top,0.04152851629,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
a3453ebbfaf701a7dfa8e1b9,phase3bs_00107,,cem_interaction::rx_opening_amount::rx_range_location::spread,amount|high|low|m1_first15_amount|open,"CSRank(Sub(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.04100703128,0.08513294125,0.6554054054,0.0002959463288,0.001875815295,0.5337837838,0.03526539001,0.036756045,0.6559618907,1924,49181,51736,1,0,0.04100703128,0.0002959463288,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11506001,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first15_amount x range_vol_15 spread,long_top,0.04100703128,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
769baaff4e6b02469688e756,phase3bs_00105,,cem_atom::rx_range_location::rank,high|low|open,"CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15)))",15,4,-0.03985293228,0.07844675084,0.3026315789,0.0002190891236,0.001261186788,0.4736842105,-0.03809120318,-0.03859234097,0.6294956145,1923,50464,51736,1,0,-0.03985293228,0.0002190891236,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.12327438,phase3bs_adaptive_cem_feedback: cem seed atom range_vol_15,short_top,0.03985293228,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
589a825777a039ff2bc7388b,phase3bs_00127,,cem_atom::rx_range_location::inverted,high|low|open,"Neg(CSRank(ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.03985293228,0.07844675084,0.6973684211,-0.0002260346372,0.001265908437,0.5131578947,0.03809120318,0.03859234097,0.6301517378,1923,50464,51736,1,0,0.03985293228,-0.0002260346372,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.12261282,phase3bs_adaptive_cem_feedback: cem seed atom range_vol_15,long_top,0.03985293228,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
1345b334c04265d4ee0bb371,phase3bs_00119,,cem_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first15_amount|open,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.03874526093,0.07578776534,0.6756756757,-0.0001646681993,0.001203946849,0.5675675676,0.03945378772,0.03451916001,0.6602584208,1924,49181,51736,1,0,0.03874526093,-0.0001646681993,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11689917,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first15_amount x range_vol_15 product,long_top,0.03874526093,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
ddef47f8c964b85568939312,phase3bs_00064,,cem_interaction::rx_opening_range::rx_range_location::spread,high|low|m1_first30_range|open,"CSRank(Sub(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.0381686525,0.084215264,0.6838235294,0.0002444973699,0.001296565471,0.5808823529,0.03489552388,0.03153602736,0.5952837945,1931,45322,51736,1,0,0.0381686525,0.0002444973699,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.13064608,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first30_range x range_vol_15 spread,long_top,0.0381686525,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
fd67168f66034995d0abb8c1,phase3bs_00024,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::product,intraday_ret_from_open|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,20))))",15,4,-0.03761538718,0.07054953505,0.3289473684,-0.0005099033953,0.001080859781,0.3684210526,-0.02938632151,0.00982943893,0.7706460172,1953,50464,51736,1,0,-0.03761538718,-0.0005099033953,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.14379245,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_15 x volume_delta_20 product,short_top,0.03761538718,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
e4885ebf1544e8814e331e19,phase3bs_00124,,cem_interaction::rx_opening_amount::rx_range_location::product,amount|high|low|m1_first5_amount|open,"CSRank(Mul(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.0375767454,0.0762108456,0.6689189189,-0.0001850400484,0.001194429291,0.5540540541,0.038852594,0.0343949642,0.6587149365,1924,49181,51736,1,0,0.0375767454,-0.0001850400484,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11617308,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first5_amount x range_vol_15 product,long_top,0.0375767454,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
4e094feac5e32a93ad36a675,phase3bs_00035,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::product,amount|intraday_ret_from_open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($amount,15))))",15,4,-0.03442978526,0.07040997598,0.3552631579,-0.0003979776301,0.001090703167,0.4144736842,-0.004496934888,0.003787943776,0.7637168624,1928,50464,51736,1,0,-0.03442978526,-0.0003979776301,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.13989905,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_20 x amount_delta_15 product,short_top,0.03442978526,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
db9775b22945aae57bdbc767,phase3bs_00122,,cem_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first5_range|open,"CSRank(Mul(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.03366582018,0.07123268664,0.6824324324,0.0003801038259,0.001661315635,0.5472972973,0.03169980451,0.03159655693,0.635707814,1930,49181,51736,1,0,0.03366582018,0.0003801038259,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.12063596,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first5_range x range_vol_15 product,long_top,0.03366582018,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
8fb249ea82d239be5de0f366,phase3bs_00033,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::product,amount|intraday_ret_from_open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($amount,20))))",15,4,-0.03358899497,0.06714831659,0.3486842105,-0.0004181014427,0.001026075739,0.3421052632,-0.02623347151,0.009813771403,0.7695144368,1927,50464,51736,1,0,-0.03358899497,-0.0004181014427,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.13989905,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_15 x amount_delta_20 product,short_top,0.03358899497,2,signal_corr_abs_ge_0.75,bp_watch_or_reject
3eb6f83586ffc3382e496d15,phase3bs_00034,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_inverted_product,amount|intraday_ret_from_open,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($amount,15)))))",5,4,0.03264608222,0.06599081398,0.6578947368,7.972508614e-05,0.0006604490802,0.5328947368,0.02855838478,-0.02447539046,0.7643429521,1930,50464,51736,1,0,0.03264608222,7.972508614e-05,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.14005416,phase3bs_adaptive_cem_feedback: cem round 2 elite resample intraday_delta_15 x amount_delta_15,long_top,0.03264608222,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
2f810e22333207dfec43239f,phase3bs_00029,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::product,amount|intraday_ret_from_open,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($amount,15))))",5,4,-0.03264608222,0.06599081398,0.3421052632,-6.720033084e-05,0.0006600770634,0.4539473684,-0.02855838478,0.02447539046,0.7649426412,1930,50464,51736,1,0,-0.03264608222,-6.720033084e-05,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.1418692,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_15 x amount_delta_15 product,short_top,0.03264608222,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
d4dbc5234fe839515551a345,phase3bs_00096,,cem_interaction::rx_range_location::rx_flow_amount_volume::product,amount|close|high|low,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Delta($amount,15))))",1,4,-0.03206199948,0.08926528026,0.3552631579,-0.000165785359,0.0004737747251,0.4342105263,-0.005268165249,0.07892333754,0.7802108179,1925,50464,51736,1,0,-0.03206199948,-0.000165785359,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.13440299,phase3bs_adaptive_cem_feedback: cem seed interaction bar_loc_shift_15 x amount_delta_15 product,short_top,0.03206199948,2,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
acadbf9643af678b753344c0,phase3bs_00097,,cem_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.03127102068,0.07143330434,0.6323529412,0.0003581793341,0.001614240965,0.5661764706,0.02966132197,0.02699322548,0.6201766168,1930,45322,51736,1,0,0.03127102068,0.0003581793341,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.12854494,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first30_range x range_vol_20 product,long_top,0.03127102068,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
502a106545534000a52560f4,phase3bs_00086,,cem_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first30_range|open,"CSRank(Mul(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",15,4,0.03015843954,0.06039594871,0.6691176471,0.0002528588776,0.001033931545,0.5588235294,0.0271999374,0.02534833126,0.6287595636,1930,45322,51736,1,0,0.03015843954,0.0002528588776,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.13248524,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first30_range x range_vol_15 product,long_top,0.03015843954,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
b5aaf7424bc0e2d98d355648,phase3bs_00022,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::product,intraday_ret_from_open|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,15))))",5,4,-0.03011850919,0.06360151554,0.3618421053,-0.0001342082313,0.0006362348086,0.4671052632,-0.02830390436,0.0228800537,0.7700262908,1954,50464,51736,1,0,-0.03011850919,-0.0001342082313,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.1457626,phase3bs_adaptive_cem_feedback: cem seed interaction intraday_delta_15 x volume_delta_15 product,short_top,0.03011850919,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
6e2ce4be08db270bcdb19524,phase3bs_00026,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_inverted_product,intraday_ret_from_open|volume,"Neg(CSRank(Mul(ZScore(Delta($intraday_ret_from_open,15)),ZScore(Delta($volume,15)))))",5,4,0.03011850919,0.06360151554,0.6381578947,0.0001241106807,0.0006299883126,0.5394736842,0.02830390436,-0.0228800537,0.7704682082,1954,50464,51736,1,0,0.03011850919,0.0001241106807,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.14394756,phase3bs_adaptive_cem_feedback: cem round 2 elite resample intraday_delta_15 x volume_delta_15,long_top,0.03011850919,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
afac82fef7c3b3287ce5fd45,phase3bs_00111,,cem_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first15_range|open,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",30,4,0.02926783895,0.06948816026,0.6621621622,0.0003768293671,0.001676689977,0.5608108108,0.02765669328,0.02799636809,0.6292868179,1931,49181,51736,1,0,0.02926783895,0.0003768293671,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.12248078,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first15_range x range_vol_15 product,long_top,0.02926783895,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
aeed2370e068cfde3c707a7f,phase3bs_00080,,cem_interaction::rx_opening_divergence::rx_volatility_state::spread,m1_first5_vwap_return_vs_open|ret_1m,"CSRank(Sub(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std($ret_1m,15))))",15,4,0.02923701695,0.07726116477,0.6216216216,-5.572359693e-05,0.001261425724,0.5743243243,0.02405344473,0.03002003985,0.7100583243,2243,49144,51736,1,0,0.02923701695,-5.572359693e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.12353328,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first5_vwap_open x ret_vol_15 spread,long_top,0.02923701695,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong|weak_dense_primary_abs_ic,bp_watch_or_reject
ddab4e4350882e6a56aba97e,phase3bs_00128,,cem_interaction::rx_opening_range::rx_range_location::product,high|low|m1_first15_range|open,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",30,4,0.02851277226,0.06751109165,0.6418918919,0.0002017601861,0.001555149982,0.4932432432,0.02741696486,0.0246674174,0.6196826991,1930,49181,51736,1,0,0.02851277226,0.0002017601861,,bl_signal_materialized_pass,phase3bs_adaptive_cem_feedback,phase3bs_adaptive_cem_feedback,0.11854048,phase3bs_adaptive_cem_feedback: cem seed interaction m1_first15_range x range_vol_20 product,long_top,0.02851277226,2,signal_corr_abs_ge_0.75|weak_dense_primary_abs_ic,bp_watch_or_reject
